at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,9-19-1956,1
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,9-19-1956,2
AT,NY,N,1,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.250,.500,.500,7,1b,9-21-1956,
AT,NY,N,1,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.429,.600,.571,6,1b,9-22-1956,
AT,NY,N,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.300,.533,.400,6,1b,9-23-1956,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.500,.364,9,ph,9-25-1956,
VS,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.474,.357,7,1b,9-29-1956,
VS,NY,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.435,.389,7,1b,9-30-1956,1
VS,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.407,.364,7,1b,9-30-1956,2
VS,BRO,N,1,5,1,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,.200,.333,.600,3,1b,4-16-1957,
AT,NY,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.556,3,1b,4-18-1957,
AT,NY,N,1,4,3,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.462,.500,1.000,3,1b,4-20-1957,
AT,NY,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.389,.421,.778,3,1b,4-21-1957,1
AT,NY,N,1,5,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.348,.400,.739,3,1b,4-21-1957,2
AT,BRO,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.379,.654,3,1b,4-22-1957,
VS,PIT,N,1,3,1,2,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,.345,.424,.759,4,1b,4-24-1957,
VS,NY,N,1,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.355,.459,.742,4,1b,4-26-1957,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.415,.657,4,1b,4-27-1957,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.282,.391,.590,4,1b,4-28-1957,1
VS,NY,N,1,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.295,.392,.591,4,1b,4-28-1957,2
VS,CIN,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.298,.400,.574,4,1b,4-30-1957,
VS,CIN,N,1,7,2,2,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.296,.387,.556,4,1b,5- 1-1957,
VS,CHI,N,1,4,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.293,.379,.552,4,1b,5- 2-1957,
VS,CHI,N,1,4,2,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.339,.423,.629,4,1b,5- 3-1957,
VS,CHI,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.344,.440,.625,4,1b,5- 4-1957,
VS,STL,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.338,.430,.618,4,1b,5- 5-1957,1
VS,STL,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.333,.422,.597,4,1b,5- 5-1957,2
VS,MIL,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.409,.566,4,1b,5- 7-1957,
VS,MIL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.402,.550,4,1b,5- 8-1957,
AT,PIT,N,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.329,.427,.561,4,1b,5-10-1957,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.406,.529,4,1b,5-11-1957,
AT,PIT,N,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.297,.396,.505,4,1b,5-12-1957,1
AT,PIT,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.400,.516,4,1b,5-12-1957,2
AT,CIN,N,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.310,.400,.540,4,1b,5-14-1957,
AT,CIN,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.317,.403,.567,4,1b,5-15-1957,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.390,.546,4,1b,5-16-1957,
AT,STL,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.306,.394,.541,4,1b,5-17-1957,
AT,STL,N,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.296,.386,.522,4,1b,5-18-1957,
AT,MIL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.299,.393,.521,4,1b,5-21-1957,
AT,MIL,N,1,5,1,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.311,.404,.557,4,1b,5-22-1957,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.302,.393,.540,4,1b,5-24-1957,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.383,.523,4,1b,5-25-1957,
VS,PIT,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.299,.386,.522,4,1b,5-26-1957,1
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.299,.389,.518,4,1b,5-26-1957,2
VS,BRO,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.388,.514,4,1b,5-27-1957,
AT,NY,N,1,5,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.386,.503,4,1b,5-28-1957,
AT,NY,N,1,4,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.295,.386,.503,4,1b,5-29-1957,
AT,NY,N,1,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.301,.389,.523,4,1b,5-30-1957,1
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.385,.516,4,1b,5-30-1957,2
VS,BRO,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.294,.383,.506,4,1b,5-31-1957,
VS,BRO,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.380,.506,4,1b,6- 1-1957,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.372,.494,4,1b,6- 2-1957,
VS,BRO,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.281,.369,.485,4,1b,6- 3-1957,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.280,.367,.480,4,1b,6- 4-1957,
VS,CIN,N,1,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.278,.363,.489,4,1b,6- 5-1957,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.277,.361,.484,4,1b,6- 6-1957,
VS,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.358,.484,4,1b,6- 7-1957,
VS,CHI,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.277,.361,.482,4,1b,6- 9-1957,1
VS,CHI,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.276,.357,.474,4,1b,6- 9-1957,2
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.356,.470,4,1b,6-11-1957,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.275,.354,.466,4,1b,6-12-1957,
VS,STL,N,1,4,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.279,.356,.471,7,1b,6-13-1957,
VS,MIL,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.275,.354,.464,7,1b,6-14-1957,
VS,MIL,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.272,.357,.460,4,1b,6-15-1957,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.351,.452,3,1b,6-18-1957,
AT,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.349,.452,3,1b,6-19-1957,1
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.263,.348,.446,3,1b,6-19-1957,2
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.346,.441,7,1b,6-20-1957,
AT,MIL,N,1,4,0,2,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,.264,.351,.446,7,1b,6-21-1957,
AT,MIL,N,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.266,.360,.446,3,1b,6-22-1957,
AT,MIL,N,1,4,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.262,.357,.439,3,1b,6-23-1957,1
AT,MIL,N,1,3,2,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,.267,.362,.463,7,1b,6-23-1957,2
AT,MIL,N,1,4,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.266,.363,.471,7,1b,6-24-1957,
AT,STL,N,1,5,1,2,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,.269,.364,.478,3,1b,6-26-1957,
