at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BAL,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.500,2,3b,5- 1-1983,
VS,DET,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.167,.375,.333,2,3b,5- 3-1983,
VS,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.182,.308,.273,2,3b,5- 4-1983,
AT,BOS,A,1,4,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.200,.333,.267,2,3b,5- 6-1983,
AT,BOS,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.364,.316,2,3b,5- 7-1983,
AT,BOS,A,1,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.292,.370,.458,2,3b,5- 8-1983,
AT,BAL,A,1,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,1,.321,.406,.571,2,3b,5- 9-1983,
AT,BAL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.378,.515,2,3b,5-10-1983,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.366,.486,2,3b,5-11-1983,
AT,OAK,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.268,.348,.439,2,3b,5-13-1983,
AT,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.244,.320,.400,2,3b,5-14-1983,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.315,.388,2,3b,5-15-1983,
VS,CAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.250,.328,.385,2,3b,5-17-1983,
