at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,A,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.400,.500,8,c,,9-21-1935,1
VS,NY,A,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.500,.500,8,c,,4-20-1936,
VS,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,1b,,6-16-1937,
VS,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,6-20-1937,2
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,8,c,,6-22-1937,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.143,.143,.143,8,c,,6-23-1937,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.091,.091,.091,8,c,,6-24-1937,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.133,8,c,,6-26-1937,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.125,.125,.125,8,c,,6-27-1937,2
VS,NY,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.105,.150,.105,8,c,,7- 1-1937,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.143,.100,9,ph,,7- 2-1937,
AT,BOS,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.192,.125,8,c,,7- 4-1937,1
VS,BOS,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,ph,,7-10-1937,1
VS,BOS,A,1,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.172,.250,.172,7,c,,7-10-1937,2
VS,BOS,A,1,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.212,.278,.273,7,c,,7-11-1937,1
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.300,.278,6,c,,7-16-1937,
AT,STL,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.200,.289,.250,6,c,,7-18-1937,1
AT,CLE,A,1,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.306,.279,6,c,,7-21-1937,1
AT,DET,A,1,6,0,1,0,0,0,2,0,0,2,0,0,0,0,0,1,0,.204,.291,.265,6,c,,7-23-1937,2
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.291,.265,7,c,,7-29-1937,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.291,.265,8,c,,7-31-1937,
AT,WAS,A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.293,.269,6,c,Date,8-10-1937,1
AT,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.212,.305,.269,9,ph,,8-22-1937,
AT,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.317,.283,9,ph,,8-28-1937,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.311,.278,8,ph,,9- 9-1937,2
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.306,.273,8,ph,,9-22-1937,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.214,.302,.268,9,ph,,9-27-1937,1
AT,NY,A,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.284,.250,9,"ph,c",,9-29-1937,1
VS,PHI,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,c,,4-14-1942,
VS,PHI,A,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,8,c,,4-15-1942,
VS,PHI,A,1,5,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.273,.273,.273,8,c,,4-16-1942,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.231,8,c,,4-17-1942,
AT,NY,A,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.188,.235,.188,8,c,,4-18-1942,
