at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,1,lf,6- 7-1975,
VS,MIL,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.167,.286,.167,9,lf,6- 8-1975,
AT,NY,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.111,.273,.111,9,lf,6- 9-1975,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.154,9,lf,6-10-1975,
AT,DET,A,1,4,2,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.294,.400,.353,9,lf,6-11-1975,1
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.286,.375,.333,9,lf,6-11-1975,2
AT,MIL,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.385,.348,2,lf,6-13-1975,
AT,MIL,A,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.308,.400,.346,9,lf,6-14-1975,
AT,MIL,A,1,3,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,.310,.394,.345,8,lf,6-15-1975,1
AT,MIL,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.400,.355,2,"ph,lf",6-15-1975,2
AT,KC,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.314,.385,.343,8,lf,6-17-1975,
VS,TEX,A,1,6,1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,1,1,.390,.444,.488,9,lf,6-20-1975,
VS,TEX,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.386,.438,.477,9,lf,6-21-1975,1
VS,TEX,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.396,.442,.500,8,lf,6-21-1975,2
VS,TEX,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,.404,.446,.500,2,lf,6-22-1975,
VS,TEX,A,1,5,0,2,1,0,0,0,1,0,1,0,0,0,0,0,1,2,1,.404,.452,.509,2,lf,6-23-1975,
VS,KC,A,1,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.393,.448,.492,2,lf,6-24-1975,
VS,KC,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.379,.431,.470,2,lf,6-25-1975,
VS,OAK,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.362,.421,.449,1,lf,6-27-1975,
VS,OAK,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.356,.420,.438,1,lf,6-28-1975,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.342,.412,.421,1,lf,6-29-1975,
AT,MIN,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.346,.411,.420,2,lf,6-30-1975,
AT,MIN,A,1,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,.329,.389,.400,2,lf,7- 1-1975,1
AT,MIN,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.330,.394,.398,2,lf,7- 1-1975,2
AT,MIN,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.326,.394,.391,1,lf,7- 2-1975,
AT,MIN,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.326,.398,.389,1,lf,7- 3-1975,
AT,OAK,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.402,.388,1,lf,7- 4-1975,
AT,OAK,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.320,.405,.380,1,lf,7- 5-1975,
AT,OAK,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,.317,.400,.375,1,lf,7- 6-1975,
VS,BAL,A,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.312,.392,.376,1,lf,7- 8-1975,
VS,BAL,A,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.318,.397,.400,7,ph,7- 9-1975,
VS,BAL,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.319,.400,.398,3,lf,7-10-1975,
VS,CLE,A,1,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,.333,.410,.419,3,lf,7-11-1975,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.331,.406,.413,3,lf,7-12-1975,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.328,.401,.408,2,lf,7-13-1975,
AT,MIL,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.328,.400,.414,3,lf,7-17-1975,
AT,MIL,A,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.409,.432,3,lf,7-18-1975,
AT,CLE,A,1,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.338,.409,.434,3,lf,7-19-1975,1
AT,CLE,A,1,4,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,.329,.399,.421,5,lf,7-19-1975,2
AT,CLE,A,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.333,.401,.444,3,dh,7-20-1975,
AT,CLE,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.324,.395,.432,3,dh,7-21-1975,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.322,.392,.428,3,dh,7-22-1975,
AT,BAL,A,1,4,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,.333,.403,.436,3,lf,7-23-1975,
VS,MIN,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.329,.406,.430,3,lf,7-25-1975,
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.323,.402,.422,3,lf,7-26-1975,1
VS,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.317,.399,.415,3,dh,7-26-1975,2
VS,MIN,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.321,.401,.435,3,lf,7-27-1975,
VS,CHI,A,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.320,.398,.430,3,dh,7-28-1975,
VS,CHI,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.316,.393,.424,3,dh,7-29-1975,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.309,.385,.414,3,dh,7-30-1975,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.304,.380,.408,5,dh,8- 1-1975,
AT,TEX,A,1,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.306,.387,.409,5,dh,8- 2-1975,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.384,.405,5,lf,8- 3-1975,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.306,.386,.404,3,lf,8- 4-1975,
AT,CHI,A,1,2,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,1,0,.308,.391,.405,3,dh,8- 5-1975,1
AT,CHI,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.303,.384,.399,5,lf,8- 5-1975,2
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.297,.378,.391,3,lf,8- 6-1975,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.291,.371,.383,3,lf,8- 7-1975,
