at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,FLA,N,1,4,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.750,.750,1.000,8,c,4- 1-1996,
AT,FLA,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,8,c,4- 2-1996,
AT,FLA,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.364,.400,8,c,4- 4-1996,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.357,8,c,4- 6-1996,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,8,c,4- 8-1996,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.286,.300,8,c,4-10-1996,
VS,MON,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.280,.292,8,c,4-12-1996,
VS,MON,N,1,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.276,.357,8,c,4-13-1996,
VS,MON,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.273,.344,8,c,4-14-1996,
AT,STL,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.278,.297,.361,8,c,4-15-1996,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.275,.333,8,c,4-17-1996,
AT,STL,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.279,.295,.372,8,c,4-18-1996,
AT,MON,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.313,.383,8,c,4-19-1996,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.294,.360,8,c,4-20-1996,
AT,PHI,N,1,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.296,.309,.389,8,c,4-22-1996,
AT,PHI,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.293,.305,.397,8,c,4-23-1996,
VS,FLA,N,1,3,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.295,.317,.410,8,c,4-24-1996,
VS,FLA,N,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.290,.323,.403,9,c,4-25-1996,
VS,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.318,.397,9,c,4-26-1996,
VS,NY,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.273,.300,.379,8,c,4-27-1996,
VS,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.301,.377,8,c,4-28-1996,
AT,CIN,N,1,4,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.288,.321,.384,8,c,4-30-1996,
VS,LA,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.329,.390,8,c,5- 4-1996,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.288,.318,.375,8,c,5- 5-1996,
VS,LA,N,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.298,.326,.393,8,c,5- 6-1996,
VS,SD,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.295,.323,.420,8,c,5- 8-1996,1
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.323,.420,8,c,5- 8-1996,2
VS,SD,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.323,.418,8,c,5- 9-1996,
VS,SF,N,1,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.309,.340,.426,8,c,5-10-1996,
