at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,4-15-1936,
AT,CHI,N,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.333,.000,9,"ph,2b",,4-19-1936,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,6,3b,,4-25-1936,
VS,CHI,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.400,6,3b,,4-26-1936,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.333,.357,6,3b,,4-27-1936,
VS,BOS,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.368,.389,6,3b,,4-28-1936,
VS,BOS,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.364,.381,6,3b,,4-30-1936,
VS,PHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.333,.360,.375,6,3b,,5- 1-1936,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.321,.333,6,3b,,5- 2-1936,
VS,BRO,N,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.321,.367,.357,9,"ph,2b",,5- 7-1936,
AT,PHI,N,1,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.344,.400,.375,2,2b,,5-12-1936,
AT,PHI,N,1,5,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.351,.400,.459,2,2b,,5-13-1936,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.386,.439,2,2b,,5-15-1936,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.311,.354,.400,2,2b,,5-16-1936,
AT,BRO,N,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.327,.365,.469,1,2b,,5-17-1936,
AT,BRO,N,1,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,2,0,.333,.382,.471,6,2b,,5-18-1936,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.315,.362,.444,6,2b,,5-20-1936,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.298,.344,.421,6,2b,,5-21-1936,
VS,PIT,N,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.311,.354,.426,6,2b,,5-23-1936,
VS,PIT,N,1,4,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.323,.371,.431,6,2b,Date,5-24-1936,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.324,.370,.426,6,2b,,5-25-1936,
AT,CHI,N,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.338,.390,.437,5,2b,,5-26-1936,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.320,.370,.413,5,2b,,5-27-1936,
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,.308,.365,.397,1,2b,,5-28-1936,
AT,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,7,2b,,4-20-1937,
AT,CHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.250,.250,.250,7,2b,,4-22-1937,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,2b,,4-23-1937,
VS,CIN,N,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,7,2b,,4-24-1937,
AT,STL,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.300,7,2b,,4-27-1937,
VS,CHI,N,1,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.269,.269,.385,7,2b,,4-29-1937,
VS,CHI,N,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.267,.290,.367,7,2b,,4-30-1937,
AT,CIN,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.265,.286,.412,7,2b,,5- 1-1937,
AT,CIN,N,1,4,1,3,1,1,0,2,0,0,0,0,1,0,0,0,0,0,.316,.333,.526,7,2b,,5- 2-1937,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.302,.476,7,2b,,5- 4-1937,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.261,.277,.435,7,2b,,5- 5-1937,
AT,BRO,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.275,.420,7,2b,,5- 6-1937,
AT,PHI,N,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.273,.286,.436,7,2b,,5- 7-1937,
AT,BOS,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.283,.424,7,2b,,5- 9-1937,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.266,.397,7,2b,,5-10-1937,
AT,BOS,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.265,.388,7,2b,,5-11-1937,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.239,.250,.366,7,2b,,5-12-1937,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.230,.240,.351,7,2b,,5-13-1937,
VS,STL,N,1,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.250,.359,7,2b,,5-14-1937,
VS,STL,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.262,.366,7,2b,Date,5-15-1937,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.253,.353,7,2b,,5-16-1937,
VS,PHI,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.264,.352,7,2b,,5-18-1937,
VS,PHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.242,.274,.352,7,2b,,5-19-1937,
VS,PHI,N,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.242,.273,.368,7,2b,,5-20-1937,
VS,BOS,N,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.263,.291,.394,7,2b,,5-21-1937,
VS,BOS,N,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.262,.290,.408,7,2b,,5-22-1937,
VS,NY,N,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,.262,.288,.421,7,2b,,5-23-1937,
VS,NY,N,1,3,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,.264,.296,.436,7,2b,,5-24-1937,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.286,.421,7,2b,,5-25-1937,
AT,STL,N,1,5,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.261,.290,.429,7,2b,,5-28-1937,
AT,STL,N,1,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.258,.287,.419,7,2b,,5-29-1937,1
AT,STL,N,1,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.293,.430,6,2b,,5-29-1937,2
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.285,.417,7,2b,,5-30-1937,
AT,CIN,N,1,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.257,.284,.412,7,2b,,5-31-1937,1
AT,CIN,N,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.250,.281,.400,6,2b,,5-31-1937,2
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.273,.389,7,2b,,6- 2-1937,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.273,.385,7,2b,,6- 3-1937,
AT,BOS,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.243,.272,.382,7,2b,,6- 4-1937,
AT,NY,N,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.284,.397,7,2b,,6- 5-1937,
AT,NY,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.258,.289,.396,7,2b,Date,6- 6-1937,
AT,NY,N,1,4,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.264,.294,.411,7,2b,,6- 7-1937,
AT,PHI,N,1,4,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,.263,.297,.413,7,2b,,6- 8-1937,
AT,PHI,N,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,.271,.307,.424,7,2b,,6- 9-1937,
AT,PHI,N,1,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.269,.304,.417,7,2b,,6-10-1937,
AT,BRO,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.272,.307,.417,7,2b,,6-12-1937,
AT,BRO,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.306,.413,7,2b,,6-13-1937,1
AT,BRO,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.310,.415,6,2b,,6-13-1937,2
VS,NY,N,1,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.277,.313,.414,7,2b,,6-15-1937,
