at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TEX,A,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,2,2b,5-14-2019,
VS,TEX,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.400,.444,2,2b,5-15-2019,
VS,TEX,A,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.455,.571,.727,2,2b,5-16-2019,
AT,ANA,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.474,.563,2,2b,5-17-2019,
AT,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.391,.450,2,2b,5-18-2019,
AT,ANA,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.393,.440,2,2b,5-19-2019,
AT,STL,N,1,3,2,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.321,.424,.429,2,2b,5-22-2019,1
AT,STL,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.303,.395,.394,2,2b,5-22-2019,2
VS,NY,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.324,.405,.405,1,2b,5-25-2019,1
VS,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.370,.366,1,2b,5-25-2019,2
VS,NY,A,1,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.261,.346,.326,1,2b,5-26-2019,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.300,1,2b,5-27-2019,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.222,.300,.278,1,2b,5-28-2019,
AT,CHI,A,1,5,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.237,.308,.322,1,2b,5-29-2019,
AT,TEX,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.300,.313,1,2b,5-30-2019,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.297,.309,1,2b,5-31-2019,
AT,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.282,.292,1,2b,6- 1-2019,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.268,.276,2,2b,6- 4-2019,
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.203,.259,.266,7,2b,6- 5-2019,
VS,BOS,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.217,.270,.289,7,2b,6- 6-2019,
VS,CHI,A,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.269,.299,7,2b,6- 7-2019,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.260,.289,6,2b,6- 8-2019,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.260,.287,7,2b,6- 9-2019,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.204,.250,.276,6,2b,6-11-2019,
VS,DET,A,1,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.216,.259,.314,6,2b,6-13-2019,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.210,.252,.305,2,ss,6-14-2019,
AT,MIN,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.211,.252,.303,7,2b,6-15-2019,
