at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.500,.500,.500,3,lf,5-14-1961,1
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,3,lf,5-14-1961,2
AT,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,3,lf,5-16-1961,
AT,NY,A,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.250,.294,.250,3,lf,5-17-1961,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.238,.200,3,lf,5-19-1961,
AT,BAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.250,3,lf,5-20-1961,
AT,LA,A,1,4,2,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,.321,.367,.321,3,lf,5-21-1961,1
AT,LA,A,1,5,1,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.364,.400,.455,3,lf,5-21-1961,2
AT,LA,A,1,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.351,.385,.486,3,lf,5-22-1961,
AT,KC,A,1,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.381,.409,.500,3,lf,5-23-1961,
AT,KC,A,1,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.348,.388,.457,3,lf,5-24-1961,
AT,KC,A,1,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.333,.396,.438,3,lf,5-25-1961,
VS,MIN,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.327,.386,.423,3,lf,5-26-1961,
VS,MIN,A,1,5,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.333,.387,.491,3,lf,5-27-1961,
VS,MIN,A,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.344,.394,.492,3,lf,5-28-1961,
VS,LA,A,1,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.366,.455,3,lf,5-30-1961,
VS,LA,A,1,4,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.314,.377,.443,3,lf,5-31-1961,
VS,LA,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.301,.370,.425,3,lf,6- 1-1961,
VS,KC,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.299,.372,.416,3,lf,6- 2-1961,
VS,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.378,.420,3,lf,6- 3-1961,
VS,KC,A,1,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.302,.368,.407,3,lf,6- 4-1961,
VS,CLE,A,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.292,.370,.393,2,lf,6- 5-1961,
VS,CLE,A,1,5,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,.287,.362,.404,2,lf,6- 6-1961,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.358,.400,5,"pr,rf",6- 7-1961,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.358,.400,6,pr,6- 9-1961,1
VS,CHI,A,1,4,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.283,.360,.424,3,lf,6- 9-1961,2
VS,CHI,A,1,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,.282,.368,.417,3,rf,6-10-1961,
AT,DET,A,1,4,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,.280,.369,.421,3,rf,6-11-1961,1
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.366,.417,5,"ph,lf,rf,lf",6-11-1961,2
AT,BAL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.371,.422,9,ph,6-13-1961,
AT,BAL,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,.281,.364,.412,2,lf,6-14-1961,
AT,BAL,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.277,.358,.403,2,lf,6-15-1961,
AT,BOS,A,1,4,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,.285,.371,.407,2,rf,6-16-1961,
AT,BOS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.366,.398,2,rf,6-17-1961,
AT,BOS,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.281,.366,.398,3,"pr,lf",6-18-1961,1
AT,BOS,A,1,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.278,.364,.391,3,lf,6-18-1961,2
VS,DET,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.368,.396,9,ph,6-20-1961,
