at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,2,cf,9- 2-1975,
AT,STL,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.125,.222,.125,2,cf,9- 3-1975,
AT,PHI,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.286,.231,2,cf,9- 5-1975,2
AT,PHI,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.368,.389,2,cf,9- 6-1975,
AT,PHI,N,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.304,.333,.348,2,cf,9- 7-1975,
AT,PIT,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.296,.321,.370,2,cf,9- 8-1975,
AT,PIT,N,1,3,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,.300,.364,.467,2,cf,9- 9-1975,
VS,STL,N,1,4,2,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,.324,.395,.588,2,cf,9-10-1975,
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.381,.553,2,cf,9-11-1975,
VS,PHI,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.370,.524,2,cf,9-13-1975,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.283,.340,.478,2,cf,9-14-1975,
VS,PIT,N,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.346,.479,2,"ph,cf",9-15-1975,1
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.340,.469,4,cf,9-15-1975,2
VS,NY,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.352,.480,9,"ph,lf",9-23-1975,
VS,NY,N,1,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.296,.356,.463,3,rf,9-24-1975,
