at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,,5- 4-1931,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,2,ss,,5- 7-1931,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,3,"pr,2b",,5-16-1931,2
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,7,"pr,3b",,5-18-1931,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,,5-23-1931,
VS,PIT,N,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,7,3b,,5-24-1931,
VS,PIT,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.231,.231,.231,7,3b,,5-25-1931,
AT,CIN,N,1,4,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.294,.294,.294,7,3b,,5-26-1931,1
AT,CIN,N,1,4,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.286,.286,.333,7,3b,,5-26-1931,2
AT,CIN,N,1,2,2,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,.304,.360,.348,7,3b,,5-27-1931,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.269,.321,.308,7,3b,,5-28-1931,
AT,PIT,N,1,4,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,.233,.281,.267,7,3b,,5-29-1931,
AT,PIT,N,1,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.242,.306,.273,7,3b,,5-30-1931,1
AT,PIT,N,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.229,.308,.257,7,3b,,5-30-1931,2
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.302,.256,7,3b,,5-31-1931,
VS,BRO,N,1,3,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,.262,.326,.310,7,3b,,6- 2-1931,
VS,BRO,N,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.250,.327,.295,7,3b,,6- 3-1931,
VS,BRO,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.234,.308,.277,7,3b,,6- 4-1931,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.216,.286,.255,7,3b,,6- 5-1931,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.271,.241,7,3b,Date,6- 6-1931,
VS,NY,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.274,.246,7,3b,,6- 7-1931,
VS,NY,N,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.217,.288,.283,7,3b,,6- 8-1931,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.286,.270,7,3b,,6- 9-1931,
VS,PHI,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.215,.311,.277,7,3b,,6-10-1931,
VS,PHI,N,1,4,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,.232,.321,.333,7,3b,,6-11-1931,
VS,PHI,N,1,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.250,.341,.347,7,3b,,6-12-1931,
VS,PHI,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.349,.347,7,3b,,6-13-1931,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.333,.329,7,3b,,6-14-1931,
VS,BOS,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.244,.340,.329,7,3b,,6-15-1931,
VS,BOS,N,1,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.233,.327,.314,7,"3b,2b",,6-16-1931,
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.314,.300,7,3b,,6-18-1931,1
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,.213,.302,.287,7,3b,,6-18-1931,2
AT,BRO,N,1,4,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.214,.300,.296,8,3b,,6-19-1931,
AT,BRO,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.216,.298,.304,8,3b,,6-20-1931,
AT,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.219,.299,.305,8,3b,,6-21-1931,
AT,NY,N,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.311,.327,8,3b,,6-22-1931,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.312,.327,8,3b,,6-24-1931,1
AT,NY,N,1,2,1,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,.235,.313,.322,8,3b,,6-24-1931,2
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.229,.305,.314,8,3b,,6-25-1931,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.223,.299,.306,8,3b,Date,6-26-1931,
AT,BOS,N,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.295,.310,8,3b,,6-27-1931,
AT,BOS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.294,.315,8,3b,,6-28-1931,1
AT,BOS,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.224,.293,.321,8,3b,,6-28-1931,2
AT,PHI,N,1,3,2,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,.219,.296,.314,8,3b,,6-29-1931,
AT,PHI,N,1,5,3,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.225,.299,.317,8,"3b,2b",,6-30-1931,
AT,PHI,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.302,.315,8,2b,,7- 1-1931,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.297,.309,8,2b,,7- 2-1931,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.295,.307,2,ss,,7- 4-1931,2
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.214,.288,.299,1,3b,,7- 5-1931,
VS,STL,N,1,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.291,.314,1,3b,,7- 6-1931,
VS,STL,N,1,5,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.220,.293,.311,1,"3b,2b",,7- 7-1931,1
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.286,.304,1,3b,,7- 7-1931,2
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.280,.297,1,2b,,7- 8-1931,
AT,PIT,N,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.210,.284,.301,1,2b,,7- 9-1931,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.276,.293,1,2b,,7-11-1931,1
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.277,.293,1,2b,,7-11-1931,2
AT,STL,N,1,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.280,.307,1,2b,,7-12-1931,1
AT,STL,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.278,.304,7,2b,,7-13-1931,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.277,.303,8,2b,,7-14-1931,
VS,NY,N,1,5,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,.220,.284,.310,1,2b,Date,7-15-1931,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.217,.281,.305,1,2b,,7-16-1931,
VS,NY,N,1,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.218,.284,.306,1,2b,,7-17-1931,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.279,.300,1,"2b,3b",,7-18-1931,
VS,BRO,N,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,.214,.278,.307,1,2b,,7-19-1931,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.273,.301,1,2b,,7-20-1931,
VS,BRO,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.273,.300,1,2b,,7-21-1931,
VS,BOS,N,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.266,.293,1,2b,,7-22-1931,
VS,BOS,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.201,.261,.286,1,2b,,7-23-1931,
VS,BOS,N,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.266,.285,2,ss,,7-24-1931,
VS,BOS,N,1,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.201,.265,.293,1,2b,,7-25-1931,
VS,PHI,N,1,5,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.205,.268,.303,1,2b,,7-27-1931,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.202,.265,.300,1,2b,,7-28-1931,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.199,.261,.295,1,2b,,7-29-1931,
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.199,.261,.295,5,3b,,8- 2-1931,
VS,CIN,N,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.198,.264,.292,8,3b,,8- 3-1931,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.264,.292,8,3b,,8- 4-1931,1
VS,CIN,N,1,3,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.204,.271,.300,8,3b,,8- 4-1931,2
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.271,.299,8,3b,,8- 5-1931,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.201,.267,.295,8,3b,,8- 7-1931,
AT,BOS,N,1,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.209,.273,.300,1,2b,Date,8-17-1931,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.269,.296,1,2b,,8-20-1931,
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.266,.293,1,2b,,8-22-1931,1
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.266,.292,8,2b,,8-24-1931,1
AT,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.265,.290,8,2b,,8-25-1931,1
AT,NY,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.204,.265,.291,8,2b,,8-26-1931,1
AT,NY,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.203,.263,.289,8,2b,,8-26-1931,2
VS,NY,N,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.202,.265,.288,1,ss,,9-21-1931,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.201,.264,.287,9,ph,,9-27-1931,1
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ss,,4-12-1932,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ss,,4-13-1932,
AT,CIN,N,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,ss,,4-14-1932,
AT,CIN,N,1,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.133,.188,.200,8,ss,,4-15-1932,
AT,STL,N,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.250,.278,8,ss,,4-17-1932,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.238,8,ss,,4-18-1932,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.208,8,ss,,4-20-1932,
VS,CIN,N,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.115,.207,.192,8,ss,,4-21-1932,
VS,CIN,N,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,.133,.212,.267,8,ss,,4-22-1932,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.118,.189,.235,8,ss,,4-23-1932,
VS,PIT,N,1,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,.179,.238,.333,8,ss,,4-24-1932,
VS,PIT,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,.186,.239,.349,8,ss,,4-27-1932,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.240,.340,8,ss,,4-28-1932,
VS,STL,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.204,.264,.347,8,ss,,4-30-1932,
VS,STL,N,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,.196,.281,.333,8,ss,,5- 1-1932,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.267,.315,8,ss,,5- 2-1932,
AT,PIT,N,1,5,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.203,.277,.373,8,ss,,5- 3-1932,
AT,PIT,N,1,3,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,.210,.290,.403,8,ss,,5- 4-1932,
VS,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.292,.400,8,ss,,5- 5-1932,
VS,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.293,.397,8,ss,Date,5- 6-1932,
VS,BRO,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.239,.308,.408,8,ss,,5- 7-1932,
VS,BRO,N,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.240,.305,.400,8,ss,,5- 8-1932,
VS,NY,N,1,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.241,.302,.405,8,ss,,5-10-1932,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.292,.390,8,ss,,5-12-1932,
VS,BOS,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.301,.395,8,ss,,5-13-1932,
VS,BOS,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.306,.389,8,ss,,5-14-1932,
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.307,.380,8,ss,,5-15-1932,
VS,PHI,N,1,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.247,.311,.381,8,ss,,5-16-1932,
VS,PHI,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.318,.380,8,ss,,5-17-1932,
VS,PHI,N,1,3,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.252,.319,.388,8,ss,,5-18-1932,
AT,CIN,N,1,4,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.339,.411,8,ss,,5-19-1932,
