at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-17-1995,
AT,COL,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,7-22-1995,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-30-1995,
VS,FLA,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,8- 4-1995,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,9,p,8- 9-1995,
VS,MON,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.077,.077,9,p,8-15-1995,
VS,LA,N,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.143,.200,.214,9,p,8-20-1995,
VS,SD,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.278,.294,9,p,8-25-1995,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.222,.300,.278,9,p,9- 5-1995,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.261,.238,9,p,9-10-1995,
VS,PHI,N,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.174,.269,.217,9,p,9-15-1995,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.160,.250,.200,9,p,9-20-1995,
VS,CIN,N,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.160,.250,.200,9,p,9-25-1995,
VS,ATL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.233,.185,9,p,10- 1-1995,
VS,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4- 3-1996,
AT,CIN,N,1,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.333,.333,.667,9,p,4- 9-1996,
VS,HOU,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,9,p,4-16-1996,
VS,COL,N,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.200,.167,.400,9,p,4-21-1996,
AT,PIT,N,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.286,.500,9,p,4-26-1996,
VS,MON,N,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.300,.375,9,p,5- 1-1996,2
AT,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.231,.273,9,p,5- 7-1996,
AT,SD,N,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.286,.333,9,p,5-13-1996,
AT,SF,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.250,.286,9,p,5-19-1996,1
VS,SD,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.278,.313,9,p,5-24-1996,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.250,.278,9,p,5-29-1996,
AT,ATL,N,1,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.304,.381,9,p,6- 3-1996,
VS,FLA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.269,.333,9,p,6- 9-1996,
AT,STL,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.259,.320,9,p,6-14-1996,
AT,PIT,N,1,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.286,.300,.464,9,p,6-19-1996,1
VS,COL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.273,.419,9,p,6-24-1996,
AT,HOU,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.265,.406,9,p,6-30-1996,
AT,MON,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.278,.394,9,p,7- 5-1996,
VS,HOU,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.229,.263,.371,9,p,7-14-1996,1
VS,MON,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.293,.378,9,p,7-19-1996,
AT,COL,N,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.256,.302,.462,9,p,7-24-1996,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.304,.452,9,p,7-30-1996,1
VS,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.292,.432,9,p,8- 4-1996,
VS,CHI,N,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.306,.444,9,p,8-12-1996,
AT,ATL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.294,.426,9,p,9- 6-1996,
VS,FLA,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.245,.283,.408,9,p,9-11-1996,
