at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SEA,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,4.000,4,"ph,dh",9-10-2021,
AT,SEA,A,1,3,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.500,.600,1.250,7,dh,9-11-2021,
AT,SEA,A,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.500,.556,1.000,7,dh,9-12-2021,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.444,.500,.889,8,ph,9-13-2021,
AT,LA,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,.889,7,1b,9-14-2021,
VS,SD,N,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.500,.500,1.250,7,dh,4- 7-2022,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,1.000,9,ph,4- 8-2022,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.222,.222,.556,6,dh,4- 9-2022,
VS,HOU,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.308,.500,6,dh,4-12-2022,
VS,HOU,A,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.538,8,ph,4-13-2022,
AT,NY,N,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.294,.333,.529,6,dh,4-15-2022,
AT,NY,N,1,3,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.400,.455,.600,6,dh,4-16-2022,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.381,.435,.571,9,ph,4-17-2022,
AT,WAS,N,1,4,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.400,.444,.600,4,1b,4-19-2022,1
AT,WAS,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.393,.452,.571,6,dh,4-19-2022,2
AT,WAS,N,1,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,.438,.486,.625,5,dh,4-20-2022,
AT,WAS,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.400,.462,.571,5,dh,4-21-2022,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.385,.442,.538,5,dh,4-22-2022,
VS,NY,N,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.375,.468,.525,5,dh,4-23-2022,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.341,.431,.477,5,dh,4-24-2022,
