at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,HOU,N,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.400,8,cf,4- 4-2006,
AT,HOU,N,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.333,.250,8,cf,4- 5-2006,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.231,.167,8,cf,4- 9-2006,
VS,SD,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.143,.250,.143,8,"cf,rf",4-11-2006,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.118,.211,.118,8,rf,4-12-2006,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.211,.118,5,rf,4-13-2006,
VS,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.211,.118,5,rf,4-14-2006,
VS,WAS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.095,.174,.095,8,"cf,rf",4-16-2006,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.080,.148,.080,7,cf,4-17-2006,
AT,CIN,N,1,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.167,8,"cf,rf",4-18-2006,
AT,CIN,N,1,5,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,.200,.243,.314,8,"cf,rf",4-19-2006,
AT,PHI,N,1,3,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.211,.250,.342,7,"cf,rf",4-21-2006,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.227,.310,8,cf,4-23-2006,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.174,.208,.283,7,"cf,rf",4-24-2006,
AT,CHI,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.184,.216,.286,8,cf,4-25-2006,
VS,COL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.173,.204,.269,8,cf,4-28-2006,
VS,COL,N,1,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.175,.203,.263,7,cf,4-29-2006,
VS,PHI,N,1,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,.200,.238,.283,8,cf,5- 1-2006,
VS,PHI,N,1,4,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.203,.239,.313,7,cf,5- 2-2006,
AT,WAS,N,1,3,1,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,.209,.254,.358,8,cf,5- 3-2006,
AT,WAS,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.194,.237,.333,8,"cf,rf",5- 4-2006,
VS,STL,N,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.192,.244,.329,7,cf,5- 5-2006,
VS,STL,N,1,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.197,.256,.342,8,cf,5- 6-2006,
VS,STL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.200,.256,.350,7,cf,5- 7-2006,
VS,ATL,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.357,8,"cf,rf",5- 9-2006,
VS,ATL,N,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.218,.277,.368,8,"cf,rf",5-10-2006,
AT,PIT,N,1,4,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,.220,.283,.374,8,cf,5-12-2006,
AT,PIT,N,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.291,.379,7,"cf,lf",5-13-2006,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.291,.379,4,lf,5-14-2006,
AT,ATL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.290,.384,8,cf,5-15-2006,
AT,ATL,N,1,4,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,.252,.313,.398,7,cf,5-16-2006,
AT,ATL,N,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.389,2,cf,5-17-2006,
AT,ATL,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.306,.411,2,cf,5-18-2006,
AT,TB,A,1,5,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.248,.302,.402,1,cf,5-19-2006,
AT,TB,A,1,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,.244,.308,.395,7,cf,5-20-2006,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.238,.301,.385,8,cf,5-21-2006,
VS,CHI,N,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.244,.316,.390,7,cf,5-22-2006,
