at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,p,6- 5-1989,
VS,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,p,6- 8-1989,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,p,6- 9-1989,
AT,PHI,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000,.333,.000,9,p,7-15-1989,
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,9,p,7-18-1989,
VS,PHI,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,9,p,7-22-1989,2
VS,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.143,.250,.286,9,p,7-29-1989,
AT,SF,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.250,9,p,8- 4-1989,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.167,.182,9,p,8- 9-1989,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.182,9,p,8-13-1989,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.182,9,p,8-16-1989,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.143,.154,9,p,8-19-1989,
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.067,.125,.133,9,p,8-24-1989,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.056,.105,.111,9,p,8-29-1989,
AT,STL,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.174,.182,9,p,9- 3-1989,
VS,SF,N,1,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.208,.240,.375,9,p,9- 8-1989,
AT,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.346,9,p,9-13-1989,
VS,CIN,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.233,.379,9,p,9-17-1989,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.188,.212,.344,9,p,9-22-1989,
VS,ATL,N,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.382,9,p,9-27-1989,
VS,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,4-11-1990,
VS,ATL,N,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,p,4-17-1990,
AT,LA,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.400,9,p,4-22-1990,
VS,NY,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,9,p,4-27-1990,
AT,MON,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.222,9,p,5- 1-1990,
AT,NY,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.333,.273,9,p,5- 6-1990,2
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,9,p,5-12-1990,
VS,CHI,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.294,.250,9,p,5-17-1990,
AT,CHI,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.316,.278,9,p,5-27-1990,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.238,9,p,6- 1-1990,
AT,SD,N,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.217,.250,.217,9,p,6- 6-1990,
VS,LA,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.231,.200,9,p,6-11-1990,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.222,.192,9,p,6-17-1990,
VS,SF,N,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.185,.214,.185,9,p,6-23-1990,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.194,.167,9,p,6-28-1990,
AT,NY,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.188,.161,9,p,7- 3-1990,
AT,MON,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.152,.176,.152,9,p,7- 8-1990,
VS,NY,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.139,.162,.139,9,p,7-16-1990,
VS,MON,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.132,.154,.132,9,p,7-21-1990,
AT,SD,N,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.150,.128,9,p,7-26-1990,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.163,.143,9,p,7-31-1990,
VS,SF,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.136,.156,.136,9,p,8- 7-1990,
AT,CHI,N,1,3,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,.149,.167,.149,9,p,8-13-1990,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.160,.143,9,p,8-18-1990,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.135,.151,.135,9,p,8-23-1990,
VS,CHI,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.130,.145,.130,9,p,8-29-1990,
AT,LA,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.145,.130,9,p,9- 4-1990,
AT,SF,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.140,.155,.140,9,p,9- 9-1990,
VS,SF,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.167,.153,9,p,9-14-1990,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.148,.161,.148,9,p,9-19-1990,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.141,.154,.141,9,p,9-24-1990,
VS,ATL,N,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.136,.149,.136,9,p,9-30-1990,
VS,SF,N,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.667,.500,9,p,4-12-1991,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,p,4-17-1991,
