at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIL,N,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,8,rf,4-26-2022,
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,8,rf,4-27-2022,
VS,MIL,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,6,rf,4-28-2022,
VS,SD,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.188,.188,6,rf,4-29-2022,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.150,.150,.150,6,rf,4-30-2022,
VS,SD,N,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.217,.217,7,rf,5- 1-2022,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.200,.200,.200,7,rf,5- 4-2022,1
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.192,.192,7,ph,5- 7-2022,1
AT,CIN,N,1,3,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,.207,.258,.241,7,rf,5- 7-2022,2
AT,CIN,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.265,.250,7,rf,5- 8-2022,
VS,LA,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,.222,.263,.333,7,"rf,cf",5- 9-2022,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.205,.262,.308,7,"rf,cf",5-10-2022,
VS,LA,N,1,3,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.238,.304,.429,6,rf,5-11-2022,
VS,CIN,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.306,.409,6,rf,5-12-2022,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.208,.283,.375,6,rf,5-13-2022,
VS,CIN,N,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.196,.268,.353,6,cf,5-14-2022,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.185,.254,.333,7,rf,5-15-2022,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.175,.242,.316,8,"rf,lf",5-16-2022,
AT,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.183,.246,.317,9,rf,5-17-2022,
AT,CHI,N,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.188,.246,.359,9,"lf,rf",5-18-2022,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.233,.338,7,rf,5-20-2022,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.221,.319,9,rf,5-21-2022,
VS,STL,N,0,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.176,.228,.365,2,cf,5-22-2022,
VS,COL,N,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.232,.377,8,rf,5-23-2022,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.232,.377,9,pr,5-24-2022,
VS,COL,N,1,3,2,1,0,0,1,3,1,0,1,0,0,0,0,0,0,1,0,.188,.244,.413,8,lf,5-25-2022,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.181,.236,.398,9,lf,5-27-2022,
AT,SD,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.184,.237,.391,7,dh,5-28-2022,
AT,SD,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.180,.247,.382,6,cf,5-29-2022,
AT,LA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.248,.376,5,rf,5-30-2022,
