at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,4,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.750,.750,1.000,6,rf,,4-26-1919,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.500,.500,.625,6,rf,,4-27-1919,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.333,.417,6,rf,,4-29-1919,
VS,CHI,A,1,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.353,.353,.471,6,rf,,4-30-1919,
AT,CLE,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.318,.409,6,rf,,5- 1-1919,
AT,CLE,A,1,3,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,.320,.370,.400,6,rf,,5- 2-1919,
AT,CLE,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.357,.400,.429,6,rf,,5- 3-1919,
AT,CLE,A,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.375,.412,.469,6,rf,,5- 4-1919,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.343,.378,.429,6,rf,,5- 6-1919,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.341,.385,6,rf,,5- 7-1919,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.333,.372,6,rf,,5-10-1919,
AT,STL,A,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.298,.327,.383,6,rf,,5-11-1919,
VS,CLE,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.321,.373,6,rf,,5-12-1919,
VS,CLE,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.291,.316,.418,6,rf,,5-13-1919,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.276,.300,.397,6,rf,,5-14-1919,
