at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,6,c,9- 1-1972,2
VS,LA,N,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,7,c,9- 2-1972,
VS,LA,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.400,.400,.500,7,c,9- 3-1972,
VS,MON,N,1,4,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,.286,.267,.357,4,c,9- 4-1972,2
VS,MON,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.211,.278,4,c,9- 5-1972,
AT,PHI,N,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.227,.250,.318,4,c,9- 6-1972,
AT,PHI,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.286,.346,4,c,9- 7-1972,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.313,.367,5,c,9- 8-1972,1
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.303,.355,9,ph,9- 8-1972,2
AT,NY,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.294,.344,9,ph,9-10-1972,
AT,MON,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.257,.270,.314,6,c,9-11-1972,
AT,MON,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.256,.268,.308,7,c,9-12-1972,
AT,MON,N,1,6,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.289,.298,.333,4,c,9-13-1972,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.292,.326,9,ph,9-20-1972,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.260,.269,.300,4,c,9-21-1972,
VS,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.241,.250,.278,5,c,9-23-1972,2
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.241,.250,.276,6,c,9-24-1972,
VS,NY,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.242,.250,.274,6,c,9-26-1972,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.246,.270,9,ph,9-30-1972,
AT,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.261,.284,4,c,10- 1-1972,
AT,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.247,.268,4,c,10- 3-1972,
VS,SF,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,ph,5-21-1973,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,pr,5-22-1973,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,c,5-23-1973,
AT,PIT,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.400,7,c,5-25-1973,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.222,.222,.333,7,c,5-26-1973,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.143,.143,.214,8,c,5-27-1973,
AT,PIT,N,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.188,.188,.250,8,c,5-28-1973,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.176,.176,.235,1,ph,5-31-1973,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.222,5,c,6- 2-1973,
AT,STL,N,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.150,.227,.200,8,c,6- 3-1973,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.167,.231,.208,8,c,6- 4-1973,
VS,PHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.250,8,c,6- 5-1973,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.242,.226,8,c,6-12-1973,
