at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,4-23-1943,
AT,PHI,A,1,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.222,.222,.333,8,c,,4-24-1943,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.231,.231,.385,8,c,,4-25-1943,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,8,c,,4-28-1943,
VS,PHI,A,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.350,.450,8,c,,5- 2-1943,1
AT,NY,A,1,3,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.391,.391,.565,8,c,,5- 4-1943,
AT,NY,A,1,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,.360,.385,.520,5,c,,5- 6-1943,2
AT,WAS,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.357,.400,.500,8,c,,5- 8-1943,
AT,WAS,A,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.353,.438,8,c,,5- 9-1943,2
AT,STL,A,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,.303,.395,.424,8,c,,5-12-1943,
AT,CHI,A,1,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.429,.472,8,c,,5-16-1943,2
AT,CLE,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.391,.425,8,c,,5-20-1943,2
AT,DET,A,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.318,.412,.432,8,c,,5-21-1943,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.319,.418,.426,8,c,,5-23-1943,2
VS,CLE,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.320,.414,.440,8,c,,5-27-1943,2
VS,DET,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.321,.410,.434,8,c,,5-29-1943,
VS,DET,A,1,3,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.321,.406,.446,8,c,,5-30-1943,2
VS,STL,A,1,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.356,.449,.475,8,c,,5-31-1943,2
VS,STL,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.349,.446,.460,7,c,,6- 2-1943,1
VS,CHI,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.348,.449,.455,7,c,Date,6- 3-1943,
VS,CHI,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.343,.439,.443,7,c,,6- 4-1943,
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.342,.442,.438,7,c,,6- 5-1943,
VS,CHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.338,.433,.429,7,c,,6- 6-1943,1
VS,WAS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.415,.407,7,c,,6-10-1943,
VS,WAS,A,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.423,.429,7,c,,6-12-1943,
VS,WAS,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.330,.416,.420,7,c,,6-13-1943,1
VS,PHI,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.330,.419,.418,7,c,,6-15-1943,1
VS,PHI,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.337,.425,.424,9,ph,,6-15-1943,2
VS,PHI,A,1,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,.347,.431,.442,7,c,,6-16-1943,
VS,PHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.333,.416,.424,7,c,,6-17-1943,1
AT,NY,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.327,.407,.413,7,c,,6-19-1943,
AT,PHI,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.321,.410,.406,8,c,,6-20-1943,1
AT,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.312,.400,.394,7,c,,6-23-1943,
AT,PHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.304,.391,.384,7,c,,6-24-1943,
