at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000,.333,.000,7,rf,4-10-1977,2
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,5,pr,4-11-1977,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,1,cf,4-12-1977,
VS,CAL,A,1,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.286,.444,.286,1,cf,4-13-1977,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.400,.250,1,cf,4-15-1977,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,9,ph,4-17-1977,
VS,MIL,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.300,.417,.300,8,"ph,rf",4-19-1977,
VS,MIL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.417,.300,5,"pr,dh",4-20-1977,
VS,CHI,A,1,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,8,rf,4-22-1977,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.333,.474,.333,7,"rf,1b",4-23-1977,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.278,.435,.278,7,"rf,cf",4-24-1977,1
VS,CHI,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,.286,.407,.286,7,rf,4-24-1977,2
AT,CAL,A,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.304,.433,.304,8,rf,4-25-1977,
AT,BOS,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.452,.333,9,ph,4-30-1977,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.438,.320,4,"pr,rf",5- 4-1977,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.417,.310,1,rf,5- 6-1977,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.405,.300,4,lf,5- 7-1977,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.294,.390,.324,9,lf,5- 8-1977,
VS,NY,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,.306,.395,.333,7,"pr,rf",5-17-1977,
VS,SEA,A,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.297,.400,.324,8,"ph,dh",7-11-1977,
VS,SEA,A,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.289,.391,.316,9,rf,7-12-1977,
AT,SEA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.293,.388,.317,8,cf,7-21-1977,
AT,SEA,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,.311,.396,.333,9,rf,7-22-1977,
AT,MIN,A,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.280,.373,.300,1,rf,7-24-1977,2
AT,MIN,A,1,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,.291,.375,.327,1,rf,7-25-1977,
VS,CAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.375,.327,9,"pr,lf",7-26-1977,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.375,.327,3,1b,7-27-1977,
VS,CAL,A,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.293,.382,.328,1,rf,7-28-1977,
VS,NY,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.293,.391,.328,8,"pr,dh",7-29-1977,
