at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CAL,A,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.750,1.000,3,lf,4-26-1995,
AT,SEA,A,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.571,.571,.714,3,lf,4-27-1995,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.625,5,"ph,dh",4-28-1995,
AT,SEA,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.417,.417,.583,3,lf,4-29-1995,
AT,SEA,A,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.462,.500,.615,5,"ph,dh",4-30-1995,
VS,CLE,A,1,4,1,1,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,.412,.444,.647,7,lf,5- 3-1995,
VS,CLE,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.429,.650,7,lf,5- 4-1995,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.375,.400,.583,7,lf,5- 6-1995,
AT,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.400,.583,4,pr,5-16-1995,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333,.357,.519,8,rf,5-19-1995,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.323,.467,7,rf,5-20-1995,
VS,MIN,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.344,.467,4,"ph,dh",5-24-1995,
AT,SEA,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,rf",9- 2-1996,
AT,SEA,A,1,5,1,3,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,.429,.429,.714,6,rf,9- 4-1996,
AT,CHI,A,1,4,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.455,.500,.727,7,rf,9- 6-1996,
VS,MIL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.375,.533,6,rf,9- 9-1996,
AT,DET,A,1,4,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.421,.450,.684,7,rf,9-18-1996,
AT,DET,A,1,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.435,.458,.652,7,rf,9-19-1996,
AT,NY,A,1,3,2,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.462,.500,.692,9,rf,9-21-1996,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.448,.484,.655,8,rf,9-23-1996,
VS,BAL,A,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,.467,.515,.700,9,rf,9-24-1996,
VS,BAL,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.471,.514,.765,7,rf,9-25-1996,
VS,NY,A,1,3,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.486,.525,.784,7,rf,9-26-1996,
VS,NY,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500,.545,.775,8,rf,9-28-1996,
VS,NY,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.512,.556,.780,5,"ph,lf",9-29-1996,
AT,ANA,A,1,4,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,.000,.200,.000,7,rf,4- 2-1997,
AT,SEA,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,7,rf,4- 5-1997,
AT,SEA,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,7,rf,4- 6-1997,
VS,SEA,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.100,.250,.100,7,rf,4-11-1997,
VS,SEA,A,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.214,7,rf,4-12-1997,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.214,3,pr,4-17-1997,
VS,BAL,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.278,7,rf,4-20-1997,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.286,.263,6,ph,4-25-1997,
AT,BAL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.320,.304,8,rf,4-26-1997,
VS,ANA,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.280,.357,.320,8,rf,4-29-1997,
AT,TEX,A,1,4,1,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,.310,.394,.448,7,rf,5- 3-1997,
VS,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.281,.361,.406,7,rf,5- 6-1997,
VS,MIN,A,1,2,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.324,.395,.559,9,rf,5- 8-1997,
VS,TEX,A,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.400,.556,5,"ph,rf",5-10-1997,
AT,KC,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.316,.381,.526,7,rf,5-14-1997,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.293,.370,.488,7,rf,5-16-1997,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.362,.476,7,"ph,rf",5-17-1997,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.340,.444,8,rf,5-18-1997,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.333,.435,7,ph,5-20-1997,
AT,CHI,A,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.358,.447,7,"ph,rf",5-21-1997,
AT,NY,A,1,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.275,.362,.431,7,rf,5-22-1997,
VS,MIL,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.350,.415,7,"ph,rf",5-27-1997,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.350,.415,7,pr,5-29-1997,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.344,.407,7,"ph,rf",5-30-1997,
VS,NY,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.344,.404,9,rf,5-31-1997,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.328,.383,9,rf,6- 1-1997,
VS,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.314,.365,9,rf,6- 2-1997,
