at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,"pr,2b",7-29-1997,
AT,NY,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.250,.400,.250,9,2b,8-14-1997,
AT,DET,A,1,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.286,.375,.286,8,2b,8-15-1997,
AT,DET,A,1,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.364,.417,.455,9,2b,8-16-1997,
AT,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.357,.400,.429,9,2b,8-17-1997,
VS,BAL,A,1,3,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,.353,.389,.529,9,2b,8-19-1997,1
VS,BAL,A,1,3,0,3,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,.450,.455,.600,9,2b,8-19-1997,2
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.391,.423,.522,2,2b,8-20-1997,
VS,BAL,A,1,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.407,.452,.556,2,2b,8-21-1997,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.379,.424,.517,9,2b,8-22-1997,
VS,TOR,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.364,.405,.576,9,2b,8-23-1997,
VS,TOR,A,1,4,1,2,1,0,0,2,2,0,1,1,0,0,0,0,1,0,1,.378,.455,.595,2,2b,8-24-1997,
AT,BAL,A,1,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.381,.449,.595,2,2b,8-26-1997,
