at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,,9- 4-1924,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,ss,,9- 6-1924,1
AT,PIT,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.333,7,ss,,9- 6-1924,2
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.333,8,ss,,9- 7-1924,1
VS,CHI,N,1,4,0,2,0,0,0,1,0,0,0,0,1,0,1,0,1,0,.316,.316,.368,8,ss,,9- 7-1924,2
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.261,.261,.304,8,ss,,9- 9-1924,1
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.222,.222,.259,8,ss,,9- 9-1924,2
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.267,8,ss,,9-10-1924,
AT,NY,N,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.212,.212,.242,8,ss,,9-12-1924,
AT,NY,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.243,.243,.297,8,ss,,9-13-1924,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.225,.275,8,ss,,9-14-1924,
AT,BRO,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.244,8,ss,,9-16-1924,
AT,BRO,N,1,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.184,.184,.224,8,ss,,9-18-1924,1
AT,BRO,N,1,4,1,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.226,.226,.302,8,ss,,9-18-1924,2
AT,BOS,N,1,4,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.228,.228,.316,7,ss,,9-19-1924,
AT,BOS,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.233,.317,7,ss,,9-20-1924,1
AT,BOS,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.234,.328,7,ss,,9-20-1924,2
AT,PHI,N,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.232,.232,.319,7,ss,,9-23-1924,
AT,PHI,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.233,.243,.315,8,ss,,9-24-1924,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.244,.312,8,ss,Date,9-25-1924,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.222,.232,.296,8,ss,,9-27-1924,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.212,.221,.282,8,ss,,9-28-1924,1
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,.202,.211,.270,8,ss,,9-28-1924,2
AT,CIN,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.333,8,ss,,4-14-1925,
AT,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,ss,,4-15-1925,
AT,CIN,N,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,8,ss,,4-16-1925,
AT,CIN,N,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.214,.286,8,ss,,4-17-1925,
AT,CHI,N,1,5,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,.211,.250,.368,8,ss,,4-18-1925,
AT,CHI,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.391,8,ss,,4-19-1925,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.214,.333,8,ss,,4-20-1925,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.219,.323,8,ss,,4-22-1925,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.303,8,ss,,4-23-1925,
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.303,2,ss,,5- 1-1925,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.162,.184,.270,2,ss,,8-18-1925,1
AT,BOS,N,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,.154,.214,.256,2,ss,,8-18-1925,2
AT,BOS,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.159,.213,.250,2,ss,,8-19-1925,
AT,BOS,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.216,.250,2,ss,,8-20-1925,
AT,PHI,N,1,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.192,.250,.269,8,ss,,8-22-1925,1
AT,PHI,N,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.259,.296,8,ss,,8-22-1925,2
AT,PHI,N,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.270,.305,8,ss,,8-24-1925,1
AT,PHI,N,1,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.238,.284,.317,8,ss,,8-24-1925,2
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,.227,.271,.303,8,ss,,8-25-1925,
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.217,.260,.290,8,ss,Date,8-26-1925,
AT,BRO,N,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.295,.324,8,ss,,8-27-1925,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.280,.308,8,ss,,8-28-1925,
AT,NY,N,1,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.253,.295,.325,8,ss,,8-29-1925,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.286,.314,8,ss,,8-30-1925,1
AT,NY,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.295,.333,8,ss,,8-30-1925,2
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.293,.330,8,ss,,9- 3-1925,
AT,PIT,N,1,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,.265,.301,.337,8,ss,,9- 4-1925,
AT,PIT,N,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.275,.308,.343,8,ss,,9- 5-1925,
AT,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.306,.340,8,ss,,9- 6-1925,
VS,CIN,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.304,.345,8,ss,,9- 7-1925,1
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.297,.336,8,ss,,9- 7-1925,2
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.287,.325,8,ss,,9- 8-1925,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.286,.317,8,ss,,9-10-1925,
VS,PIT,N,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.252,.287,.333,8,ss,,9-11-1925,
