at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,7,c,9- 8-2006,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,9-10-2006,
VS,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,8,c,9-13-2006,2
VS,NY,N,1,3,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,1,0,.222,.300,.222,8,c,9-17-2006,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,6,c,9-22-2006,
AT,SD,N,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.167,.231,.167,8,c,9-24-2006,
VS,HOU,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.133,8,c,9-28-2006,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.105,.150,.105,8,c,10- 1-2006,
VS,PHI,N,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.000,.500,.000,8,c,8-19-2007,
AT,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,3,c,8-21-2007,
AT,COL,N,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,8,c,8-23-2007,
AT,HOU,N,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.000,.333,.000,7,c,8-24-2007,
AT,HOU,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.333,.000,4,c,8-26-2007,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.273,.000,8,c,8-28-2007,2
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.250,.000,3,c,9- 1-2007,
AT,STL,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.308,.000,7,c,9- 3-2007,
AT,STL,N,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.083,.294,.167,8,c,9- 6-2007,
AT,HOU,N,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.143,.350,.429,8,c,9-16-2007,
AT,SD,N,1,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.176,.348,.588,8,c,9-20-2007,
VS,ARI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.150,.308,.500,8,c,9-27-2007,
VS,STL,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.333,.500,8,c,9-30-2007,
AT,SF,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,8,c,5-27-2010,
AT,HOU,N,1,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.143,.250,.571,8,c,5-31-2010,
AT,HOU,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.500,9,c,6- 1-2010,
AT,HOU,N,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.545,8,c,6- 3-2010,
VS,BAL,A,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,7,c,5-19-2012,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.200,.000,8,"pr,c",5-27-2012,
AT,MIA,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.111,.000,8,c,5-28-2012,
AT,MIA,N,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000,.182,.000,8,c,5-29-2012,
