at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,7- 9-2014,
AT,HOU,A,1,4,2,3,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,.429,.429,.714,9,c,7-11-2014,
AT,HOU,A,1,4,1,2,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,.455,.417,.727,9,c,7-13-2014,
VS,KC,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.385,.400,.615,9,c,7-19-2014,
AT,TOR,A,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.333,.350,.500,9,c,7-21-2014,
AT,TOR,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.318,.333,.455,8,c,7-23-2014,
AT,TOR,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.333,.417,9,c,7-24-2014,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.323,.393,9,c,7-26-2014,
AT,TB,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.314,.375,8,c,7-27-2014,
VS,TOR,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.306,.364,9,c,7-28-2014,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.243,.275,.324,9,c,7-29-2014,
VS,TOR,A,1,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.250,.295,.350,9,c,7-30-2014,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.295,.350,8,c,8- 1-2014,
VS,NY,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.250,.292,.341,9,c,8- 2-2014,
VS,NY,A,1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.283,.346,.370,9,c,8- 3-2014,
AT,STL,N,1,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,.271,.339,.354,7,c,8- 5-2014,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.255,.333,.333,7,c,8- 6-2014,
AT,STL,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.255,.328,.327,6,c,8- 7-2014,
AT,ANA,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.254,.324,.339,9,c,8- 8-2014,
AT,ANA,A,1,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.227,.293,.303,9,c,8- 9-2014,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.217,.282,.290,7,c,8-12-2014,
VS,HOU,A,1,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.236,.293,.306,9,c,8-14-2014,
VS,HOU,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.237,.291,.303,9,c,8-15-2014,
VS,HOU,A,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.231,.292,.295,9,c,8-16-2014,
VS,ANA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.301,.305,9,c,8-18-2014,
VS,ANA,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.313,.310,9,c,8-19-2014,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.303,.299,9,c,8-21-2014,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.291,.286,9,c,8-22-2014,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.291,.286,9,c,8-23-2014,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.280,.274,9,c,8-24-2014,
AT,TOR,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.224,.288,.276,9,c,8-25-2014,
AT,TOR,A,1,4,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.225,.287,.275,9,c,8-26-2014,
AT,TB,A,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.217,.283,.264,9,c,8-29-2014,
AT,TB,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.218,.282,.264,9,c,8-31-2014,
AT,TB,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.221,.289,.265,9,c,9- 1-2014,
AT,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.290,.267,8,c,9- 3-2014,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.289,.275,9,c,9- 4-2014,
VS,TOR,A,1,4,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.234,.293,.282,9,c,9- 5-2014,
VS,TOR,A,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.234,.292,.289,9,c,9- 6-2014,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.286,.282,9,c,9- 7-2014,
VS,BAL,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.224,.285,.276,9,c,9- 9-2014,
AT,KC,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,.219,.284,.270,8,c,9-11-2014,
AT,KC,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.214,.283,.264,8,c,9-12-2014,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.278,.259,9,c,9-13-2014,
AT,KC,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.207,.274,.255,3,"ph,dh",9-14-2014,
AT,PIT,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.274,.262,8,c,9-16-2014,
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.209,.273,.261,8,c,9-17-2014,
AT,PIT,N,1,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.278,.268,8,c,9-18-2014,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.211,.272,.261,9,c,9-19-2014,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.213,.273,.262,9,c,9-20-2014,
