at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,WAS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,pr,3-30-2008,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,3-31-2008,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,6,lf,4- 3-2008,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,cf,4- 8-2008,
AT,COL,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,8,ph,4- 9-2008,
AT,WAS,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,6,cf,4-12-2008,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,9,ph,4-13-2008,
AT,FLA,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.333,9,ph,4-16-2008,
AT,FLA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.333,9,cf,4-17-2008,
VS,LA,N,1,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.333,.455,.444,8,lf,4-18-2008,
VS,LA,N,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.385,.467,.462,8,lf,4-19-2008,
VS,LA,N,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400,.500,.467,7,lf,4-20-2008,
VS,WAS,N,1,3,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.444,.545,.500,8,cf,4-21-2008,
VS,FLA,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.409,.500,.455,8,cf,4-24-2008,
AT,NY,N,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.462,.548,.500,8,cf,4-25-2008,
AT,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.414,.514,.448,1,"lf,cf",4-26-2008,
AT,NY,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.364,.475,.394,2,lf,4-27-2008,
AT,WAS,N,1,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.361,.489,.417,1,lf,4-30-2008,
VS,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.458,.385,8,lf,5- 2-2008,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.317,.440,.366,8,lf,5- 3-2008,
VS,CIN,N,1,6,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.319,.429,.383,7,lf,5- 4-2008,
VS,SD,N,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.314,.417,.392,8,lf,5- 6-2008,
