at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,9-16-1997,2
AT,DET,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,1,"ph,dh",9-28-1997,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,c,9-23-1998,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,c,5-22-1999,1
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,5-22-1999,2
VS,PHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.250,.000,9,c,6- 5-1999,
AT,FLA,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,8,c,6- 8-1999,2
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.286,.167,8,c,6-13-1999,
VS,KC,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.200,.273,.200,9,c,6-14-1999,
AT,CHI,A,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,9,c,6-17-1999,
AT,CHI,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.222,.235,9,c,6-20-1999,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.200,.211,9,c,6-26-1999,
AT,NY,A,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.304,9,c,7- 4-1999,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.250,.304,9,c,7- 5-1999,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.185,.214,.259,9,c,7- 8-1999,
VS,MON,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.214,.259,3,c,7-16-1999,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.194,.219,.258,9,c,7-22-1999,
VS,ANA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.265,9,c,7-23-1999,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.265,9,c,7-24-1999,
VS,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.229,.265,9,c,7-25-1999,
VS,TEX,A,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200,.222,.257,9,c,7-29-1999,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.222,.257,9,c,8- 2-1999,
AT,OAK,A,1,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.205,.225,.282,9,c,8- 4-1999,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.209,.262,8,c,8- 9-1999,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.209,.262,7,c,8-14-1999,
VS,MIN,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.196,.213,.261,8,c,8-19-1999,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.200,.245,9,c,8-21-1999,1
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.200,.245,6,c,8-21-1999,2
AT,KC,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.200,.216,.320,8,c,8-25-1999,
AT,DET,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.250,.364,9,c,8-29-1999,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.250,.364,9,c,9- 2-1999,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.228,.241,.351,9,c,9- 3-1999,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.241,.351,2,c,9- 5-1999,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.233,.246,.350,9,c,9- 6-1999,
AT,MIN,A,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.238,.250,.349,9,c,9- 8-1999,
VS,SEA,A,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.246,.254,.354,9,c,9-10-1999,
VS,SEA,A,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.235,.243,.338,9,c,9-12-1999,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.243,.338,9,c,9-13-1999,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.243,.338,6,c,9-14-1999,
AT,TEX,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.247,.338,9,c,9-21-1999,
VS,OAK,A,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,.240,.247,.333,9,c,9-23-1999,2
AT,BOS,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.247,.253,.338,9,c,9-25-1999,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.253,.338,6,c,9-28-1999,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.235,.241,.321,9,c,9-30-1999,2
VS,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.233,.310,9,c,10- 1-1999,
VS,BOS,A,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.221,.236,.302,9,c,10- 3-1999,
