at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,c,,9-20-1929,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,9-22-1929,
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,9-28-1929,
AT,WAS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,8,c,,10- 5-1929,
AT,WAS,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,,10- 6-1929,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,,4-15-1930,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,c,,5-30-1930,2
VS,DET,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,c,,6-24-1930,2
VS,PHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,c,,7- 4-1930,2
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,c,,7- 7-1930,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,c,,7-19-1930,
AT,PHI,A,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.600,8,"ph,c",,8- 2-1930,1
AT,WAS,A,1,4,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,.556,.556,.778,8,c,,8- 3-1930,2
AT,PHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.385,.538,8,c,,8- 5-1930,
VS,DET,A,1,2,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.400,.400,.533,8,c,,8- 8-1930,
VS,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.353,.471,8,c,,8-10-1930,
VS,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.350,.381,.450,8,c,,8-11-1930,
VS,STL,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.304,.333,.391,8,c,,8-13-1930,
VS,STL,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.320,.370,.400,8,c,,8-14-1930,
VS,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.345,.370,8,c,,8-17-1930,2
