at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,8,3b,,4-13-1928,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,pr,,4-16-1928,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,8,pr,,4-17-1928,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,pr,,4-19-1928,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,8,pr,,4-25-1928,
VS,CHI,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,pr,,4-26-1928,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,1.000,-,7,3b,,5-30-1928,1
VS,CHI,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,7,3b,,5-30-1928,2
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.333,.200,7,3b,,5-31-1928,2
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.200,9,pr,,7- 2-1928,2
AT,CHI,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.333,.143,7,3b,,7- 3-1928,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.333,.143,7,"pr,3b",,7- 7-1928,1
VS,PHI,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.400,.143,9,ph,,7-29-1928,
VS,BOS,A,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.429,.273,2,3b,,9-21-1928,
VS,BOS,A,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.231,.444,.231,2,3b,,9-22-1928,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.421,.214,9,ph,,9-25-1928,
VS,WAS,A,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.364,.176,2,3b,,9-30-1928,
