at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TOR,A,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.500,.000,6,"ph,ss",5-31-2005,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,8,ss,6- 1-2005,
VS,TB,A,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.143,.333,.143,8,ss,6- 3-2005,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.333,.143,8,ss,6- 4-2005,
VS,TB,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.182,8,ss,6- 5-2005,
AT,FLA,N,1,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.286,.412,.286,7,ss,6- 7-2005,
AT,FLA,N,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.381,.389,7,ss,6- 8-2005,
AT,FLA,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.400,.409,7,ss,6- 9-2005,
AT,WAS,N,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.385,.448,.462,7,ss,6-10-2005,
AT,WAS,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.379,.455,.448,7,ss,6-11-2005,
AT,WAS,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.333,.405,.394,6,ss,6-12-2005,
VS,PHI,N,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.343,.400,.400,8,ss,6-14-2005,
VS,PHI,N,1,3,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,.395,.455,.526,8,ss,6-15-2005,
VS,PHI,N,1,5,0,3,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.419,.480,.558,8,ss,6-16-2005,
