at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,7-30-1928,
VS,STL,N,1,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,.250,.250,.500,4,rf,,7-31-1928,
VS,PIT,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.111,.111,.222,4,rf,,8- 2-1928,
VS,PIT,N,1,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.214,.214,.429,7,rf,,8- 3-1928,
VS,PIT,N,1,4,1,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,.278,.278,.722,4,rf,,8- 4-1928,1
VS,PIT,N,1,4,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.364,.364,.864,4,rf,,8- 4-1928,2
VS,CHI,N,1,3,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.400,.444,.840,4,rf,,8- 6-1928,1
VS,CHI,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.393,.452,.786,4,rf,,8- 6-1928,2
VS,CHI,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.406,.457,.750,4,rf,,8- 7-1928,
VS,CHI,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.389,.436,.778,4,rf,,8- 8-1928,
AT,NY,N,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.390,.432,.756,4,rf,,8-10-1928,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.378,.417,.711,5,rf,,8-11-1928,
AT,CIN,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.367,.404,.694,7,rf,,8-12-1928,
