at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CLE,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.333,.667,8,3b,,4-15-1952,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.333,8,3b,,4-16-1952,
VS,CLE,A,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.400,.444,8,3b,,4-17-1952,
AT,STL,A,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.364,.462,.455,8,3b,,4-18-1952,
AT,STL,A,1,4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.444,.400,8,3b,,4-19-1952,
AT,STL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.381,.333,8,3b,,4-20-1952,1
AT,STL,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.318,.400,.364,8,3b,,4-20-1952,2
VS,DET,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.393,.360,8,3b,,4-22-1952,
AT,CLE,A,1,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.357,.438,.393,8,3b,,4-25-1952,
VS,STL,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.313,.389,.344,8,3b,,4-26-1952,
VS,STL,A,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.381,.342,8,3b,,4-27-1952,1
VS,STL,A,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.325,.413,.350,8,3b,,4-27-1952,2
AT,WAS,A,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.318,.400,.364,8,3b,,4-30-1952,1
AT,WAS,A,1,4,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,1,.354,.426,.396,8,3b,,4-30-1952,2
AT,PHI,A,1,2,2,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,.380,.466,.440,8,3b,,5- 1-1952,
AT,PHI,A,1,3,2,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,.377,.476,.434,8,3b,,5- 2-1952,
AT,PHI,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.364,.470,.418,6,3b,,5- 3-1952,
AT,NY,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.379,.478,.431,8,3b,,5- 4-1952,1
AT,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.377,.472,.426,8,3b,,5- 4-1952,2
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.354,.447,.400,8,3b,Date,5- 6-1952,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.425,.377,8,3b,,5- 7-1952,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.405,.356,8,3b,,5- 8-1952,
AT,DET,A,1,7,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.313,.402,.350,8,3b,,5- 9-1952,
AT,DET,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.313,.406,.349,8,3b,,5-10-1952,
AT,DET,A,1,4,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.333,.420,.368,8,3b,,5-11-1952,1
AT,DET,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.413,.363,8,3b,,5-11-1952,2
VS,BOS,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.330,.411,.362,8,3b,,5-13-1952,
VS,WAS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.330,.414,.361,8,3b,,5-18-1952,1
VS,WAS,A,1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.320,.414,.350,3,3b,,5-18-1952,2
VS,NY,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.317,.408,.346,3,3b,,5-20-1952,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.403,.343,3,3b,,5-21-1952,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.306,.398,.333,3,3b,,5-23-1952,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.298,.389,.325,3,3b,,5-25-1952,1
VS,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.299,.393,.325,3,3b,,5-25-1952,2
AT,STL,A,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.292,.388,.317,3,3b,,5-26-1952,
AT,STL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.385,.315,3,3b,,5-27-1952,
AT,STL,A,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.374,.305,3,3b,,5-28-1952,
