at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-11-1969,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-17-1969,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-20-1969,2
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-26-1969,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4-28-1969,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,5- 3-1969,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,5-22-1969,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6- 1-1969,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6- 2-1969,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-18-1969,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-19-1969,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-22-1969,1
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-22-1969,2
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-23-1969,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,6-28-1969,
AT,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,2,p,6-29-1969,1
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,9,p,7- 3-1969,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,7- 5-1969,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-10-1969,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,3,p,7-13-1969,2
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-15-1969,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-17-1969,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-27-1969,
AT,MIN,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,7-31-1969,
VS,MIN,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,p,8- 4-1969,
AT,CHI,A,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,9,p,8- 8-1969,2
VS,CAL,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,8-12-1969,
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.100,.100,9,p,8-16-1969,
AT,SEA,A,1,2,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.167,.231,.167,9,p,8-19-1969,
AT,CAL,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.154,.267,.154,9,p,8-23-1969,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.125,.222,.125,9,p,8-27-1969,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.190,.105,9,p,9- 1-1969,1
VS,BAL,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,9,p,9- 5-1969,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.091,.167,.091,9,p,9- 9-1969,
AT,WAS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.154,.083,9,p,9-13-1969,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.071,.133,.071,9,p,9-17-1969,
VS,BOS,A,1,4,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,.063,.118,.063,9,p,9-21-1969,
VS,WAS,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.061,.114,.061,9,p,9-25-1969,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,.054,.103,.054,9,p,9-29-1969,
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,4- 7-1970,
AT,KC,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.250,.250,.250,9,p,4-29-1970,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.167,.167,.167,9,p,5- 3-1970,
VS,KC,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,5- 8-1970,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,5-10-1970,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,8,p,5-11-1970,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.111,.111,.111,9,p,5-16-1970,
VS,WAS,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,5-23-1970,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,6- 3-1970,
AT,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,9,p,6- 5-1970,
VS,MIL,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.154,9,p,6-10-1970,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,6-16-1970,
AT,CLE,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,6-21-1970,2
AT,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.118,.118,9,p,6-25-1970,
VS,CLE,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.105,.100,.105,9,p,6-28-1970,2
AT,BAL,A,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.100,.095,.100,9,p,7- 4-1970,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.095,.100,9,p,7- 7-1970,2
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.095,.100,9,p,7-12-1970,2
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.095,.100,9,p,7-17-1970,
AT,KC,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.095,.091,.095,9,p,7-19-1970,2
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,.087,.083,.087,9,p,7-24-1970,2
VS,KC,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.080,.077,.080,9,p,7-30-1970,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.080,.077,.080,9,p,8- 1-1970,
VS,WAS,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.074,.077,9,p,8- 3-1970,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.069,.067,.069,9,p,8- 6-1970,1
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.069,.067,.069,9,p,8- 9-1970,
AT,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.094,.091,.094,9,p,8-11-1970,
AT,OAK,A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.088,.091,9,p,8-19-1970,
AT,BOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.088,.091,9,p,9- 1-1970,
AT,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.088,.091,9,p,9- 2-1970,2
