at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,9-20-2000,
AT,PIT,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,3,ph,9-27-2000,
VS,MIL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,9,ph,9-29-2000,
VS,MIL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.286,.286,6,3b,10- 1-2000,
VS,MIL,N,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.000,.250,.000,7,3b,4- 2-2002,
VS,MIL,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,7,3b,4- 4-2002,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.222,.364,.222,7,3b,4- 5-2002,
VS,STL,N,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.250,.400,.250,7,3b,4- 6-2002,
VS,STL,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.250,.368,.250,7,3b,4- 7-2002,
AT,COL,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.278,.435,.278,7,3b,4- 8-2002,
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.417,.263,9,3b,4- 9-2002,
AT,COL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.261,.393,.261,7,3b,4-10-2002,
AT,STL,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.375,.231,7,3b,4-12-2002,
AT,STL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.214,.353,.214,7,3b,4-13-2002,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.219,.342,.219,6,3b,4-18-2002,
VS,SF,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.222,.333,.306,7,3b,4-20-2002,
VS,SF,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.348,.350,7,3b,4-21-2002,
AT,FLA,N,1,5,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,.267,.353,.400,7,3b,4-23-2002,
AT,FLA,N,1,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.271,.364,.396,7,3b,4-25-2002,
AT,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.255,.345,.373,7,3b,4-26-2002,
AT,ATL,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.339,.382,7,3b,4-27-2002,
AT,ATL,N,1,4,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.254,.343,.373,6,3b,4-28-2002,
VS,MON,N,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.343,.387,7,3b,4-30-2002,
VS,MON,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.266,.347,.391,9,3b,5- 1-2002,
VS,MON,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.355,.412,7,3b,5- 2-2002,
VS,NY,N,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.292,.363,.431,7,3b,5- 3-2002,
VS,NY,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.284,.361,.419,7,3b,5- 4-2002,
VS,NY,N,1,4,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.282,.364,.410,7,3b,5- 5-2002,
AT,PHI,N,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.284,.370,.407,7,3b,5- 8-2002,
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.358,.393,7,3b,5- 9-2002,
AT,PIT,N,1,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.284,.364,.443,6,3b,5-10-2002,
AT,PIT,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.275,.353,.429,6,3b,5-11-2002,
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.274,.349,.421,6,3b,5-12-2002,
VS,PHI,N,1,3,0,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,.276,.355,.439,6,3b,5-14-2002,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,.267,.351,.426,7,3b,5-15-2002,
VS,PIT,N,1,3,1,1,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,.269,.361,.452,6,3b,5-17-2002,
VS,PIT,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.262,.358,.439,7,3b,5-18-2002,
VS,PIT,N,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.264,.362,.436,8,3b,5-19-2002,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.359,.432,9,3b,5-22-2002,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.348,.417,7,3b,5-23-2002,
VS,CHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.252,.353,.417,2,ph,5-24-2002,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.346,.407,7,3b,5-25-2002,
VS,CHI,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.240,.343,.397,7,3b,5-26-2002,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.234,.336,.387,7,3b,5-27-2002,
VS,STL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.336,.386,7,3b,5-28-2002,
VS,COL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.336,.386,8,3b,9-11-2002,
