at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.000,.000,.000,7,c,5-29-1969,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.143,.250,.143,7,c,5-30-1969,1
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.182,.100,8,c,5-31-1969,
VS,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.167,.091,9,ph,6- 4-1969,
AT,DET,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.133,.188,.333,7,c,6- 6-1969,
VS,DET,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.133,.235,.333,8,"ph,c",8-16-1969,
VS,DET,A,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.389,8,"ph,c",8-17-1969,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.190,.261,.333,8,c,8-19-1969,
VS,BAL,A,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.200,.259,.320,8,c,8-24-1969,2
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.250,.308,9,ph,8-28-1969,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.241,.296,8,"ph,c",9- 3-1969,2
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.233,.286,9,"ph,c",9- 4-1969,
VS,MIN,A,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.188,.235,.281,7,c,9- 6-1969,
VS,CHI,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.176,.222,.265,8,c,9-23-1969,1
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.205,.243,8,c,10- 1-1969,
AT,SEA,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.200,.237,8,c,10- 2-1969,
VS,MIL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.000,.000,.000,7,c,7-12-1970,2
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,8-13-1970,
VS,DET,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,9,ph,8-18-1970,
VS,DET,A,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.400,.333,7,c,8-19-1970,
AT,CLE,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.308,.357,.308,7,c,8-21-1970,
AT,CLE,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.308,.400,.308,9,c,8-22-1970,
AT,CLE,A,1,3,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.375,.500,.563,7,c,8-23-1970,
AT,BAL,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.500,.550,6,c,8-25-1970,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.348,.444,.478,7,c,8-26-1970,
AT,BAL,A,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.375,.464,.542,9,ph,8-27-1970,
AT,DET,A,1,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,.407,.500,.593,5,c,8-28-1970,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.400,.500,.567,5,c,8-29-1970,
AT,DET,A,1,4,1,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.412,.512,.676,7,c,8-30-1970,
VS,CHI,A,1,5,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.410,.500,.667,5,c,9- 1-1970,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.381,.469,.619,7,c,9- 2-1970,
VS,CHI,A,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.370,.453,.652,7,c,9- 3-1970,
VS,KC,A,1,4,2,2,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,.380,.456,.720,7,c,9- 4-1970,
VS,KC,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,.358,.443,.679,7,c,9- 5-1970,
VS,KC,A,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.368,.446,.719,7,c,9- 6-1970,
AT,CHI,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.350,.435,.683,7,c,9- 7-1970,1
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.333,.425,.651,7,c,9- 9-1970,
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.318,.416,.621,7,c,9-10-1970,1
AT,MIN,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.410,.612,9,ph,9-10-1970,2
AT,KC,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,.304,.415,.594,7,c,9-11-1970,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.288,.395,.562,7,c,9-12-1970,
AT,KC,A,1,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,.293,.411,.560,7,c,9-13-1970,1
AT,KC,A,1,6,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,.296,.406,.543,7,c,9-13-1970,2
AT,MIL,A,1,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.294,.400,.541,7,c,9-15-1970,2
VS,CAL,A,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.294,.406,.541,9,ph,9-18-1970,
VS,CAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.402,.535,8,ph,9-20-1970,
VS,MIN,A,1,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.284,.406,.523,7,c,9-21-1970,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.402,.517,9,ph,9-22-1970,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.398,.511,9,ph,9-23-1970,
AT,CAL,A,1,3,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.290,.411,.548,7,c,9-26-1970,
AT,CAL,A,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.289,.405,.567,6,c,9-27-1970,
VS,MIL,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.283,.408,.556,6,c,9-29-1970,
VS,MIL,A,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.419,.559,6,c,9-30-1970,
VS,MIL,A,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.305,.430,.562,6,c,10- 1-1970,
VS,CHI,A,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.000,.250,.000,7,c,4- 7-1971,2
