at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,7,c,4-16-1999,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000,.000,.000,7,c,4-22-1999,
AT,OAK,A,1,3,2,2,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,.333,.500,.833,7,c,5- 3-1999,
AT,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.455,.625,9,c,5-27-1999,
VS,DET,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,.250,.400,.500,7,c,5-31-1999,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.375,.462,7,c,6- 6-1999,
AT,NY,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.368,.438,7,c,6-12-1999,
VS,TEX,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.348,.400,7,c,6-19-1999,
AT,BAL,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.308,.348,6,c,6-24-1999,
VS,CHI,A,0,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.222,.300,.370,2,3b,6-25-1999,
VS,CHI,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.303,.367,8,c,6-27-1999,
VS,CHI,A,1,5,1,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,.257,.316,.429,9,dh,6-28-1999,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.417,7,c,7- 1-1999,
AT,CHI,A,1,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.256,.326,.410,6,c,7- 3-1999,
AT,TB,A,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.340,.442,8,dh,7- 6-1999,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.432,9,ph,7-10-1999,
VS,PHI,N,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.261,.333,.413,8,c,7-17-1999,
AT,DET,A,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.346,.426,2,c,7-23-1999,
