at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,LA,N,1,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.667,.667,.667,8,ss,7-24-1992,
VS,LA,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.571,.571,.571,2,ss,7-25-1992,
VS,LA,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.545,.500,7,ss,7-26-1992,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.357,.400,.357,7,ss,7-27-1992,
AT,STL,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.400,.333,8,ss,7-28-1992,
AT,STL,N,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.350,.435,.350,8,ss,7-29-1992,
VS,PHI,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.333,.407,.333,8,ss,7-30-1992,
VS,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.333,8,ss,7-31-1992,
VS,PHI,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.310,.375,.310,8,ss,8- 1-1992,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.281,.343,.281,8,ss,8- 2-1992,
VS,CHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.342,.265,8,ss,8- 3-1992,
VS,CHI,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.243,.333,.243,8,ss,8- 4-1992,
AT,CHI,N,0,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.356,.275,8,ss,8-10-1992,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.333,.256,8,ss,8-11-1992,
VS,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.255,.327,.255,2,ss,8-18-1992,
VS,ATL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.327,.255,7,pr,8-19-1992,
VS,ATL,N,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.286,.352,.286,9,"ph,ss",8-20-1992,
