at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.500,.667,.500,7,c,6-24-1983,
AT,NY,A,0,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.500,.600,.750,8,c,6-30-1983,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.500,.600,9,c,7- 3-1983,
VS,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.500,.600,1,c,7- 8-1983,
VS,MIL,A,0,3,2,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.500,.600,.625,9,"pr,c",9-18-1983,
VS,MIL,A,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.500,.583,.600,7,"ph,c",9-19-1983,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.583,.600,7,c,9-20-1983,
VS,DET,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.615,.600,7,c,9-27-1983,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.571,.545,9,"ph,c",10- 1-1983,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,c,4-13-1986,
AT,TOR,A,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000,.333,.000,8,c,4-17-1986,2
VS,TEX,A,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.333,9,c,4-20-1986,
VS,TOR,A,0,2,2,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.875,9,"ph,c",4-26-1986,
VS,TOR,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.429,.583,8,c,4-27-1986,
AT,KC,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.353,.467,9,c,5- 2-1986,
VS,KC,A,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.350,.444,9,c,5-10-1986,
VS,OAK,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.318,.400,9,"ph,c",5-16-1986,
VS,OAK,A,1,3,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.217,.308,.348,9,c,5-18-1986,
VS,CAL,A,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.192,.276,.308,9,c,5-21-1986,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.185,.267,.296,9,"pr,c",7-26-1986,
AT,TEX,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.290,.321,9,c,7-29-1986,
AT,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.300,9,c,8- 3-1986,
VS,TEX,A,1,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.200,.263,.371,9,c,8- 7-1986,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.194,.256,.361,9,"ph,c",8- 8-1986,
VS,CLE,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.262,.359,9,c,8- 9-1986,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.256,.350,2,ph,8-10-1986,
VS,TOR,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.244,.333,8,c,8-13-1986,
AT,CLE,A,1,3,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,.200,.260,.333,8,c,8-14-1986,
AT,CLE,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.191,.264,.319,9,c,8-16-1986,
AT,CLE,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.200,.268,.320,9,c,8-17-1986,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.254,.302,7,c,8-19-1986,
VS,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.254,.302,6,c,8-22-1986,
VS,CAL,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.246,.291,9,c,8-23-1986,
