at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,4-16-1955,
AT,STL,N,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,8,ph,4-17-1955,1
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,8,ph,4-19-1955,
VS,MIL,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.750,.750,9,ph,4-20-1955,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.600,.600,8,ph,4-22-1955,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,4-27-1955,
AT,BRO,N,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.571,.571,.714,8,ph,4-30-1955,
AT,PHI,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.571,.625,.714,9,ph,5- 1-1955,1
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.556,.625,9,ph,5- 1-1955,2
AT,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.364,.417,.455,5,lf,5- 2-1955,
AT,NY,N,1,4,0,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,.333,.375,.533,5,lf,5- 3-1955,
AT,NY,N,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.450,5,lf,5- 4-1955,
AT,NY,N,1,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,.348,.400,.609,5,lf,5- 5-1955,
AT,CIN,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.333,.379,.667,5,lf,5- 7-1955,
AT,CIN,N,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.333,.394,.733,5,lf,5- 8-1955,1
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.324,.378,.676,5,lf,5- 8-1955,2
VS,BRO,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.350,.622,5,"lf,1b",5-10-1955,
VS,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.326,.575,3,lf,5-11-1955,
VS,PIT,N,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.267,.313,.533,3,lf,5-12-1955,
VS,NY,N,1,2,0,1,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,.277,.327,.532,3,lf,5-15-1955,1
VS,NY,N,1,4,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,.275,.333,.529,3,lf,5-15-1955,2
VS,PHI,N,1,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.273,.328,.564,3,lf,5-18-1955,2
AT,MIL,N,1,4,2,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,.288,.348,.644,3,lf,5-20-1955,
AT,MIL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.274,.343,.613,3,lf,5-22-1955,
VS,STL,N,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.273,.338,.636,3,lf,5-25-1955,1
VS,STL,N,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.271,.333,.629,3,lf,5-25-1955,2
VS,STL,N,1,3,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,.288,.354,.671,3,lf,5-26-1955,
VS,MIL,N,1,5,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.295,.356,.692,3,lf,5-27-1955,
VS,MIL,N,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.284,.352,.667,3,lf,5-28-1955,
VS,MIL,N,1,3,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.365,.655,3,lf,5-29-1955,
AT,STL,N,1,4,1,2,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0,.295,.382,.682,3,lf,5-30-1955,1
