at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SEA,A,1,5,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.400,.400,.800,1,cf,4-24-2013,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.222,.444,1,cf,4-25-2013,
AT,BOS,A,1,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,.154,.214,.308,1,cf,4-26-2013,
AT,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.167,.235,9,cf,4-27-2013,
AT,BOS,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.091,.130,.182,1,cf,4-28-2013,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.115,.179,.192,9,cf,4-29-2013,
AT,NY,A,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.138,.242,.207,1,cf,4-30-2013,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.152,.243,.212,1,cf,5- 1-2013,
VS,DET,A,1,5,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,.184,.279,.263,1,"cf,lf,cf",5- 2-2013,
VS,DET,A,1,3,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,.195,.313,.268,1,"cf,lf",5- 3-2013,
VS,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.205,.327,.273,1,cf,5- 4-2013,
VS,DET,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.321,.271,1,cf,5- 5-2013,
VS,ANA,A,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,.216,.322,.275,1,lf,5- 7-2013,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.302,.255,1,"cf,lf",5- 8-2013,
VS,ANA,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.294,.250,1,"lf,cf",5- 9-2013,
VS,TEX,A,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.188,.288,.234,1,cf,5-10-2013,
VS,TEX,A,1,3,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,.194,.308,.254,1,cf,5-11-2013,
AT,DET,A,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.211,.317,.268,1,cf,5-13-2013,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.200,.302,.253,1,cf,5-14-2013,
AT,DET,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.205,.311,.256,1,"cf,lf",5-15-2013,
AT,PIT,N,1,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.207,.316,.268,1,cf,5-17-2013,
AT,PIT,N,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.200,.320,.259,1,"cf,lf",5-18-2013,
VS,KC,A,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.205,.327,.261,1,"cf,lf",5-20-2013,
VS,KC,A,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.207,.330,.261,1,"cf,lf",5-21-2013,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.327,.260,1,"cf,lf",5-22-2013,
VS,OAK,A,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.208,.322,.257,1,lf,5-24-2013,
VS,OAK,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.208,.317,.255,1,cf,5-25-2013,
VS,COL,N,1,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.198,.310,.243,1,lf,5-27-2013,
AT,TOR,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.202,.316,.246,2,lf,7-28-2013,
AT,BAL,A,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.331,.274,9,"lf,rf",7-30-2013,
AT,BAL,A,1,4,1,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,.231,.336,.306,9,"lf,rf",7-31-2013,
AT,BAL,A,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.236,.343,.317,9,lf,8- 1-2013,
AT,MIN,A,1,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,.236,.345,.315,9,lf,8- 2-2013,
AT,MIN,A,1,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.244,.349,.321,7,lf,8- 3-2013,
AT,MIN,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.350,.324,1,lf,8- 4-2013,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.250,.348,.321,1,lf,8- 5-2013,
VS,BOS,A,1,3,2,2,0,0,1,3,1,0,0,0,1,0,0,0,0,1,0,.259,.358,.350,1,lf,8- 6-2013,
VS,BOS,A,1,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.265,.361,.381,1,lf,8- 7-2013,
VS,TEX,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.351,.368,1,"lf,cf",8- 9-2013,
VS,TEX,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.352,.365,1,lf,8-10-2013,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.250,.344,.356,1,lf,8-11-2013,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.244,.337,.348,1,lf,8-12-2013,
AT,OAK,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.339,.345,1,lf,8-13-2013,
AT,OAK,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.243,.335,.341,1,lf,8-14-2013,
AT,OAK,A,1,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.249,.338,.345,1,lf,8-15-2013,
AT,ANA,A,1,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.253,.340,.346,1,lf,8-16-2013,
AT,ANA,A,1,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.262,.346,.353,1,lf,8-17-2013,
AT,ANA,A,1,4,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,.262,.344,.356,1,lf,8-18-2013,
AT,TEX,A,1,5,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.260,.341,.357,1,cf,8-19-2013,
AT,TEX,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.265,.344,.360,1,lf,8-20-2013,
AT,TEX,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.341,.356,1,"lf,cf",8-21-2013,
VS,TOR,A,1,4,1,2,0,0,1,4,0,0,1,0,0,1,0,0,0,0,0,.268,.342,.373,1,lf,8-23-2013,
VS,TOR,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.268,.340,.376,1,lf,8-24-2013,
VS,TOR,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,.272,.343,.378,1,lf,8-25-2013,
AT,CHI,A,1,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.340,.378,1,lf,8-26-2013,
AT,CHI,A,1,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.345,.388,1,lf,8-27-2013,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.273,.340,.381,1,lf,8-28-2013,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.272,.338,.379,1,lf,8-29-2013,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.268,.333,.372,1,lf,8-30-2013,
VS,SEA,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.266,.331,.369,1,"lf,cf",8-31-2013,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.262,.326,.363,1,lf,9- 1-2013,
VS,MIN,A,1,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.266,.331,.369,1,lf,9- 2-2013,
VS,MIN,A,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.332,.370,1,dh,9- 3-2013,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,lf,4- 1-2014,
VS,NY,A,1,3,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,.143,.250,.429,2,lf,4- 2-2014,
VS,NY,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,2,lf,4- 3-2014,
VS,ANA,A,1,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.143,.294,.286,2,rf,4- 4-2014,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.238,.222,2,cf,4- 5-2014,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.091,.200,.182,2,lf,4- 6-2014,
VS,ANA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.077,.172,.154,2,cf,4- 7-2014,
AT,TOR,A,1,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,.069,.206,.138,1,lf,4- 8-2014,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.063,.189,.125,8,lf,4- 9-2014,
AT,TOR,A,1,2,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.088,.244,.235,8,lf,4-10-2014,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.081,.227,.216,8,lf,4-11-2014,
AT,TEX,A,1,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.122,.250,.341,8,lf,4-12-2014,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.136,.255,.341,7,lf,4-13-2014,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.125,.236,.313,7,lf,4-15-2014,
AT,KC,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.113,.217,.283,7,lf,5-26-2014,
AT,KC,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.140,.234,.298,7,lf,5-27-2014,
AT,KC,A,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.150,.261,.300,7,lf,5-28-2014,
