at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,STL,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,1,lf,,4-14-1931,
AT,STL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,4,pr,,4-15-1931,
AT,STL,A,1,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.444,.556,1,rf,,4-18-1931,
AT,CLE,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.444,.444,.556,4,pr,,4-21-1931,
VS,STL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.417,.500,2,lf,,4-23-1931,
AT,CHI,A,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.357,.438,.429,2,lf,,4-28-1931,
VS,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.412,.400,9,ph,,5- 2-1931,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,8,ph,,5- 8-1931,
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.389,.375,8,pr,,5-10-1931,
VS,WAS,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.421,.375,9,ph,,5-11-1931,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.421,.375,9,pr,,5-17-1931,
VS,NY,A,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.353,.450,.471,9,ph,,5-18-1931,
VS,PHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.429,.444,2,ph,,5-20-1931,
VS,PHI,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.368,.455,.474,9,ph,,5-21-1931,
AT,STL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.348,.423,.435,3,cf,,5-23-1931,1
AT,STL,A,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.360,.429,.480,5,cf,,5-23-1931,2
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.346,.414,.462,9,ph,,5-27-1931,2
AT,CHI,A,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.333,.400,.444,8,ph,,5-28-1931,
VS,CLE,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.419,.464,9,ph,,5-29-1931,
VS,NY,A,1,4,1,2,0,1,0,2,0,0,0,0,0,0,0,1,1,0,.375,.429,.531,5,cf,Date,8-17-1931,
VS,NY,A,1,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,.351,.400,.514,5,cf,,8-18-1931,
VS,BOS,A,1,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.381,.422,.524,5,cf,,8-19-1931,
VS,BOS,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.370,.408,.500,5,cf,,8-20-1931,
VS,BOS,A,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.360,.407,.480,5,cf,,8-21-1931,
VS,BOS,A,1,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.345,.390,.455,5,cf,,8-22-1931,
VS,WAS,A,1,5,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,.333,.375,.467,5,cf,,8-23-1931,
VS,WAS,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.368,.469,5,cf,,8-24-1931,
VS,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.324,.361,.456,5,cf,,8-25-1931,
