at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,ph,,9-28-1938,
VS,DET,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.200,.000,8,2b,,10- 1-1938,
VS,DET,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,8,2b,,10- 2-1938,1
VS,DET,A,1,4,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,5,1b,,10- 2-1938,2
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,"pr,2b",,4-21-1939,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,8,2b,,4-22-1939,
VS,DET,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,8,2b,,4-23-1939,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,3b,,4-30-1939,
VS,NY,A,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.222,8,ss,,5- 4-1939,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.222,8,ss,,5- 6-1939,
VS,WAS,A,1,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.154,.214,.231,3,1b,,5- 7-1939,
VS,WAS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.267,.286,8,ss,,5- 8-1939,
VS,PHI,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.263,.278,8,ss,,5-10-1939,
VS,PHI,A,1,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.227,.261,.273,8,ss,,5-11-1939,
AT,CHI,A,1,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.269,.296,.385,8,ss,,5-12-1939,
AT,CHI,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.276,.323,.379,8,ss,,5-13-1939,
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.250,.314,.344,8,ss,,5-14-1939,
AT,PHI,A,1,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.257,.350,.343,8,ss,,5-16-1939,
AT,PHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.263,.364,.342,8,ss,,5-18-1939,
AT,WAS,A,1,5,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,.233,.327,.302,7,ss,,5-19-1939,
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.321,.298,7,ss,,5-20-1939,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.220,.316,.280,7,ss,,5-21-1939,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.295,.259,7,ss,,5-23-1939,
AT,BOS,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.193,.292,.246,8,ss,Date,5-24-1939,
AT,BOS,A,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.197,.300,.246,8,ss,,5-25-1939,
VS,CHI,A,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,.190,.292,.238,8,ss,,5-26-1939,
VS,CHI,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.197,.293,.242,8,"ss,1b",,5-27-1939,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.186,.278,.229,7,1b,,5-28-1939,
VS,STL,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.189,.277,.230,7,1b,,5-30-1939,1
VS,STL,A,1,4,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.205,.295,.244,7,1b,,5-30-1939,2
VS,NY,A,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.210,.304,.247,7,1b,,6- 1-1939,
VS,NY,A,1,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.212,.309,.247,7,1b,,6- 2-1939,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.207,.303,.241,7,1b,,6- 3-1939,
VS,BOS,A,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.198,.298,.231,7,1b,,6- 4-1939,1
VS,BOS,A,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.194,.299,.226,7,1b,,6- 4-1939,2
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.186,.288,.216,7,1b,,6- 5-1939,
VS,BOS,A,0,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.202,.301,.242,5,1b,,6- 6-1939,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.298,.240,7,2b,,6- 7-1939,2
VS,WAS,A,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.202,.297,.250,7,2b,,6- 8-1939,
