at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SD,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,4,pr,4-13-2005,1
VS,SD,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,4-13-2005,2
AT,PIT,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,1.000,-,9,ph,4-16-2005,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.667,.000,9,ph,4-21-2005,
AT,WAS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,5-13-2005,
AT,WAS,N,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.600,.000,8,ph,5-14-2005,
AT,PIT,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.600,.000,9,pr,5-18-2005,
AT,NY,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,4,"ph,2b",5-15-2007,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,6,ph,5-17-2007,
AT,ATL,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.500,7,2b,6- 9-2007,
AT,ATL,N,1,4,2,2,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,.400,.400,1.000,7,2b,6-10-2007,
VS,HOU,N,1,3,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.462,.462,1.000,6,2b,6-11-2007,
VS,SEA,A,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.412,.412,.824,9,2b,6-12-2007,
VS,SEA,A,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.762,7,2b,6-13-2007,
VS,SEA,A,1,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,.417,.440,.792,6,2b,6-14-2007,
VS,SD,N,1,3,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,.407,.414,.852,7,2b,6-15-2007,
VS,SD,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.367,.375,.767,6,2b,6-16-2007,
VS,SD,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.361,.735,7,2b,6-17-2007,
AT,TEX,A,1,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.378,.400,.730,9,2b,6-19-2007,
AT,TEX,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.366,.386,.683,5,2b,6-20-2007,
