at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,TOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,6,"pr,dh",5-14-2003,
AT,TOR,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,2b,5-15-2003,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.286,.286,7,2b,6-25-2003,
VS,ATL,N,1,4,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.273,.273,.364,9,2b,6-27-2003,
VS,ATL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.357,9,ss,6-29-2003,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.357,9,ss,7- 3-2003,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.357,7,ph,7- 4-2003,
VS,CHI,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.278,.389,7,2b,7- 6-2003,
AT,OAK,A,1,5,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.348,.375,.435,2,2b,7- 8-2003,
AT,OAK,A,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.375,.444,.458,2,ss,7- 9-2003,
AT,OAK,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.357,.419,.429,2,2b,7-10-2003,
AT,SEA,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.344,.400,.500,9,ss,7-12-2003,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.314,.368,.457,9,ss,7-13-2003,
