at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,ph,9-11-1965,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,9,ph,9-13-1965,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,8,ph,9-15-1965,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,9,ph,9-16-1965,
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,1,pr,9-19-1965,2
AT,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.143,.250,.143,8,lf,9-21-1965,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.250,.143,6,pr,9-26-1965,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,ph,9-28-1965,
VS,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.200,.111,9,ph,9-29-1965,
VS,STL,N,1,5,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.214,.267,.357,2,lf,9-30-1965,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.250,.333,9,ph,10- 3-1965,
AT,ATL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,"ph,rf",9- 3-1966,1
AT,ATL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,3,rf,9- 3-1966,2
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.111,.111,.111,3,rf,9- 4-1966,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.154,.154,2,3b,9- 5-1966,1
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.125,.125,2,3b,9- 6-1966,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.100,.100,.100,6,lf,9-10-1966,
AT,LA,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.083,.083,.083,5,lf,9-11-1966,2
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.080,.080,.080,9,ph,9-13-1966,
VS,PHI,N,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.138,.138,.241,8,lf,9-17-1966,
VS,NY,N,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.161,.188,.258,8,lf,9-18-1966,1
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.147,.194,.235,7,lf,9-19-1966,
AT,PHI,N,1,3,1,1,0,1,0,0,2,0,1,0,0,0,0,0,1,0,0,.333,.600,1.000,7,lf,5- 2-1967,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.286,.444,.571,6,lf,5- 5-1967,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.385,.400,6,lf,5- 9-1967,
VS,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.313,.308,6,lf,5-10-1967,
AT,SF,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.125,.263,.250,6,lf,5-12-1967,
AT,LA,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.263,.250,1,ph,5-15-1967,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.250,.235,8,ph,5-17-1967,
VS,SF,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.100,.250,.200,6,lf,5-18-1967,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.083,.214,.167,6,lf,5-20-1967,
VS,PIT,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.074,.194,.148,7,lf,5-22-1967,
VS,PIT,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.097,.222,.161,6,lf,5-24-1967,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.094,.216,.156,9,ph,5-30-1967,2
VS,NY,N,1,4,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.167,.268,.306,6,lf,6- 1-1967,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.162,.262,.297,9,ph,6- 2-1967,
AT,STL,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.162,.262,.297,3,"pr,lf",6- 7-1967,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.158,.256,.289,9,ph,6- 8-1967,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.154,.250,.282,9,ph,6-12-1967,
VS,SF,N,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.146,.271,.268,6,lf,6-14-1967,
VS,SF,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.159,.275,.273,6,lf,6-15-1967,
VS,ATL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.156,.269,.267,9,ph,6-17-1967,1
VS,ATL,N,1,3,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.188,.291,.313,6,lf,6-17-1967,2
AT,SF,N,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.180,.293,.300,1,"ph,lf",7-13-1967,
AT,SF,N,1,3,2,1,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,.189,.306,.358,6,lf,7-14-1967,
AT,NY,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.297,.345,9,"ph,lf",7-18-1967,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.309,.356,6,lf,7-19-1967,1
AT,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.194,.306,.339,6,lf,7-19-1967,2
AT,NY,N,1,3,1,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,.200,.316,.338,6,lf,7-20-1967,
AT,PIT,N,1,4,0,2,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,.217,.333,.377,6,lf,7-23-1967,1
AT,PIT,N,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.219,.329,.370,6,lf,7-23-1967,2
VS,PHI,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.221,.326,.377,6,lf,7-24-1967,
VS,PHI,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.235,.340,.383,5,lf,7-25-1967,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.327,.365,6,lf,7-26-1967,
VS,PIT,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.213,.314,.348,6,lf,7-28-1967,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.204,.302,.333,2,lf,7-29-1967,
VS,NY,N,1,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.216,.315,.340,1,lf,7-30-1967,2
VS,NY,N,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.230,.325,.360,1,lf,8- 1-1967,
VS,NY,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.238,.330,.366,8,ph,8- 2-1967,
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.328,.363,9,ph,8- 4-1967,
AT,PHI,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.238,.328,.362,6,lf,8- 5-1967,
AT,PHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.325,.358,5,lf,8- 6-1967,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.232,.317,.348,5,lf,8- 8-1967,
AT,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.315,.345,5,lf,8- 9-1967,
AT,ATL,N,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.240,.319,.347,1,lf,8-10-1967,
AT,ATL,N,1,5,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.230,.307,.333,1,lf,8-11-1967,
VS,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.228,.305,.331,6,"ph,lf",8-15-1967,
VS,LA,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.223,.303,.323,5,lf,8-16-1967,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.295,.313,5,lf,8-19-1967,
VS,STL,N,1,4,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.232,.307,.348,6,lf,8-21-1967,
VS,ATL,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.232,.306,.352,6,lf,8-23-1967,
VS,ATL,N,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.302,.347,6,lf,8-24-1967,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.225,.295,.338,6,lf,8-25-1967,
VS,CIN,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.292,.333,6,lf,8-26-1967,1
VS,CIN,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.224,.297,.333,6,lf,8-26-1967,2
VS,CIN,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.217,.288,.323,5,lf,8-27-1967,
AT,CHI,N,1,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.298,.335,6,lf,8-28-1967,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.292,.327,6,lf,8-29-1967,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.215,.286,.320,6,lf,8-30-1967,
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.281,.314,7,lf,8-31-1967,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.280,.313,9,ph,9- 1-1967,
AT,STL,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.284,.316,9,ph,9- 2-1967,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.210,.278,.309,5,lf,9- 3-1967,
AT,SF,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.207,.277,.304,5,lf,9- 6-1967,
AT,LA,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.209,.282,.305,5,lf,9- 8-1967,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.278,.300,5,lf,9-10-1967,1
VS,PIT,N,1,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.333,.333,1.333,6,rf,4-10-1968,
VS,PHI,N,1,5,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.375,.375,1.000,6,rf,4-11-1968,
VS,PHI,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.444,1.000,7,rf,4-12-1968,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.273,.385,.727,6,rf,4-14-1968,
VS,NY,N,1,8,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,.211,.318,.474,2,rf,4-15-1968,
AT,PIT,N,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.208,.296,.417,2,rf,4-17-1968,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.179,.258,.357,2,rf,4-26-1968,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.172,.250,.345,9,ph,4-28-1968,1
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.182,.250,.333,5,rf,4-29-1968,
VS,CIN,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.333,8,"pr,rf",4-30-1968,
VS,STL,N,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.282,2,rf,5- 1-1968,
VS,STL,N,1,4,2,3,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.209,.277,.372,2,rf,5- 2-1968,
VS,ATL,N,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.196,.255,.348,2,rf,5- 3-1968,
VS,ATL,N,1,2,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,.208,.259,.354,2,rf,5- 4-1968,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.196,.246,.333,2,rf,5- 5-1968,
VS,SF,N,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.274,.357,2,rf,5- 6-1968,
VS,SF,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.258,.333,2,rf,5- 7-1968,
VS,SF,N,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.217,.269,.333,2,rf,5- 9-1968,
AT,STL,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.230,.279,.344,7,"ph,rf",5-11-1968,
AT,STL,N,1,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.215,.274,.323,2,rf,5-12-1968,
AT,SF,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.206,.273,.309,7,rf,5-14-1968,
AT,SF,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.272,.306,2,rf,5-15-1968,
AT,SF,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.259,.289,5,rf,5-16-1968,
AT,LA,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.190,.250,.278,5,rf,5-17-1968,
VS,CIN,N,1,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.205,.269,.301,1,rf,7- 4-1968,
AT,ATL,N,1,5,2,2,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,.216,.283,.318,1,rf,7- 5-1968,
AT,ATL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.272,.304,1,rf,7- 6-1968,1
AT,ATL,N,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.216,.278,.309,1,rf,7- 6-1968,2
AT,ATL,N,1,5,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.225,.283,.353,1,rf,7- 7-1968,
AT,STL,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.236,.297,.358,1,rf,7-11-1968,1
AT,STL,N,1,4,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.236,.295,.364,1,rf,7-11-1968,2
AT,STL,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.228,.286,.351,1,rf,7-12-1968,
AT,CIN,N,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.226,.283,.348,5,rf,7-14-1968,1
VS,ATL,N,1,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.298,.364,5,rf,7-17-1968,
VS,ATL,N,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.231,.289,.355,5,rf,7-18-1968,
