at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,8,ss,,9-14-1944,
VS,NY,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.200,.000,8,ss,,9-15-1944,
VS,NY,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,8,ss,,9-16-1944,1
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.083,.154,.083,8,ss,,9-16-1944,2
VS,NY,N,1,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.235,.188,8,ss,,9-17-1944,1
VS,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,8,ss,,9-17-1944,2
VS,CIN,N,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.182,.217,.182,8,ss,,9-20-1944,1
VS,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.259,.200,8,ss,,9-20-1944,2
VS,CIN,N,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.167,.219,.167,8,ss,,9-21-1944,1
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.147,.194,.147,8,ss,,9-21-1944,2
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.200,.158,8,ss,,9-23-1944,
VS,STL,N,1,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.234,.182,8,ss,,9-24-1944,1
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.170,.220,.170,8,ss,,9-24-1944,2
VS,CHI,N,1,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.212,.255,.212,8,ss,,9-25-1944,1
VS,CHI,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.259,.218,8,ss,,9-25-1944,2
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.246,.207,8,ss,,9-26-1944,1
VS,CHI,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.262,.226,8,ss,,9-26-1944,2
VS,CHI,N,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.224,.257,.224,8,ss,,9-27-1944,
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.217,.250,.217,8,ss,,9-29-1944,
VS,PIT,N,1,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.276,.260,8,ss,Date,10- 1-1944,1
VS,PIT,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.247,.275,.260,8,ss,,10- 1-1944,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,8,ss,,4-17-1945,
AT,BRO,N,1,4,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,8,ss,,4-18-1945,
AT,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.182,.182,8,ss,,4-19-1945,
VS,BOS,N,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.133,.133,.133,8,ss,,4-20-1945,
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.111,8,ss,,4-22-1945,1
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.091,.091,8,ss,,4-22-1945,2
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.080,.080,.080,8,ss,,4-24-1945,
AT,NY,N,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.077,.111,.077,8,ss,,4-26-1945,
AT,BOS,N,1,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.133,.161,.167,8,ss,,4-28-1945,
AT,BOS,N,1,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.176,.200,.235,8,ss,,4-29-1945,1
AT,BOS,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.189,.211,.243,8,ss,,4-29-1945,2
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.190,.220,8,ss,,5- 2-1945,
VS,BRO,N,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.190,.220,8,ss,,5- 5-1945,1
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.171,.190,.220,5,pr,,5-12-1945,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,7,ss,,9-28-1946,
AT,NY,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.143,7,ss,,9-29-1946,
VS,NY,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.000,.250,.000,8,ss,,9-27-1947,
VS,NY,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.286,1,ss,,9-28-1947,2
VS,BOS,N,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,"pr,ss",,4-21-1948,
VS,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,7,ss,,4-22-1948,
AT,BRO,N,1,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.200,.200,.200,7,ss,,4-23-1948,
AT,BRO,N,1,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.154,.214,.154,7,ss,,4-24-1948,
AT,BRO,N,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.368,.294,7,ss,,4-25-1948,
AT,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.304,.238,7,ss,,4-26-1948,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.269,.208,8,ss,,4-27-1948,
AT,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.241,.185,7,ss,,4-28-1948,
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.212,.161,8,ss,,4-29-1948,
VS,BRO,N,1,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.243,.257,7,ss,,4-30-1948,
VS,BRO,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.211,.250,.263,7,ss,,5- 1-1948,
VS,BRO,N,1,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.214,.267,.286,7,ss,,5- 2-1948,1
VS,BRO,N,1,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.239,.286,.326,7,ss,,5- 2-1948,2
AT,CIN,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.275,.313,6,"ph,ss",,5- 9-1948,1
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.259,.294,7,3b,,5-18-1948,
VS,CHI,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.273,.294,9,ph,,5-20-1948,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.268,.288,9,ph,,5-22-1948,
VS,STL,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.281,.321,7,ss,,5-23-1948,1
VS,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.281,.321,8,2b,,5-23-1948,2
AT,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.281,.321,2,3b,Date,5-28-1948,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.315,9,ph,,5-29-1948,
AT,NY,N,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.288,.345,9,ph,,5-30-1948,
AT,BOS,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.302,.345,8,2b,,5-31-1948,1
AT,BOS,N,1,4,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,.242,.299,.371,8,2b,,5-31-1948,2
AT,CHI,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.278,.343,8,2b,,6- 2-1948,
AT,CHI,N,1,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.303,.380,8,2b,,6- 3-1948,
AT,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.243,.291,.365,8,2b,,6- 4-1948,
AT,CHI,N,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.244,.289,.359,8,2b,,6- 5-1948,1
AT,CHI,N,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.259,.310,.370,8,2b,,6- 5-1948,2
AT,STL,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.311,.369,8,"2b,ss",,6- 6-1948,1
AT,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.301,.356,8,2b,,6- 6-1948,2
AT,STL,N,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.244,.292,.344,8,2b,,6- 7-1948,
AT,STL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.300,.344,8,2b,,6- 8-1948,
AT,CIN,N,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.240,.298,.333,8,2b,,6- 9-1948,
AT,CIN,N,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.308,.354,8,2b,,6-11-1948,
AT,PIT,N,1,3,1,2,0,0,0,3,0,0,0,1,0,0,1,0,0,0,.265,.324,.363,8,2b,,6-13-1948,1
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.322,.358,8,2b,,6-13-1948,2
VS,STL,N,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.269,.325,.361,8,2b,,6-15-1948,
VS,STL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.317,.351,8,2b,,6-17-1948,
VS,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.261,.315,.348,2,2b,Date,6-18-1948,
VS,PIT,N,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.320,.353,7,2b,,6-19-1948,
VS,PIT,N,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.258,.308,.339,7,2b,,6-20-1948,1
VS,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.304,.333,7,2b,,6-20-1948,2
VS,CIN,N,1,4,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.254,.302,.331,7,2b,,6-21-1948,
VS,CIN,N,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.301,.323,7,2b,,6-23-1948,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.295,.316,7,2b,,6-25-1948,
VS,CHI,N,1,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.252,.302,.331,7,2b,,6-26-1948,
VS,CHI,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.252,.301,.329,7,2b,,6-27-1948,1
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.299,.326,2,2b,,7- 1-1948,
VS,BOS,N,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.293,.320,2,2b,,7- 3-1948,
VS,BRO,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.297,.324,9,"3b,2b",,7- 6-1948,
VS,NY,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.297,.324,2,2b,,7- 7-1948,
AT,BOS,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.302,.329,8,ss,,7- 9-1948,
AT,BOS,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.302,.329,2,2b,,7-10-1948,
AT,BOS,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.293,.318,6,2b,,7-11-1948,
AT,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.242,.287,.311,7,2b,,7-15-1948,
AT,STL,N,1,3,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.250,.293,.329,7,2b,,7-16-1948,
AT,STL,N,1,5,0,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,.260,.302,.349,7,2b,,7-17-1948,
AT,CHI,N,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,.260,.301,.347,7,2b,,7-18-1948,1
AT,CHI,N,1,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.258,.298,.343,7,2b,Date,7-18-1948,2
AT,CHI,N,1,3,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.260,.302,.348,7,2b,,7-19-1948,
AT,PIT,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.306,.351,7,2b,,7-20-1948,
AT,PIT,N,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.299,.342,7,2b,,7-21-1948,
AT,PIT,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.299,.342,7,2b,,7-22-1948,1
AT,PIT,N,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.296,.338,7,2b,,7-22-1948,2
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,.253,.292,.333,7,2b,,7-23-1948,
AT,CIN,N,1,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.261,.299,.340,7,2b,,7-24-1948,
AT,CIN,N,1,5,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.311,.356,7,2b,,7-25-1948,1
AT,CIN,N,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.309,.354,7,"2b,ss",,7-25-1948,2
VS,CHI,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.308,.352,7,2b,,7-27-1948,
VS,CHI,N,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.268,.303,.345,7,2b,,7-28-1948,
VS,CHI,N,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.306,.353,7,2b,,7-29-1948,
VS,CIN,N,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.305,.351,7,2b,,7-30-1948,
VS,CIN,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.306,.351,7,2b,,7-31-1948,1
VS,CIN,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.305,.349,7,2b,,7-31-1948,2
VS,STL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.304,.345,7,2b,,8- 6-1948,
VS,STL,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.304,.344,7,2b,,8- 7-1948,
VS,STL,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.304,.343,7,2b,,8- 8-1948,1
VS,STL,N,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.298,.336,2,2b,,8- 8-1948,2
AT,BRO,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.293,.331,2,2b,Date,8- 9-1948,
AT,BRO,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.257,.293,.327,2,2b,,8-10-1948,
AT,BRO,N,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.296,.333,2,2b,,8-11-1948,
VS,NY,N,1,4,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,.268,.302,.347,2,2b,,8-13-1948,
VS,NY,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.298,.342,2,2b,,8-14-1948,
VS,NY,N,1,5,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,.263,.296,.347,2,2b,,8-15-1948,1
VS,NY,N,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.264,.302,.348,2,2b,,8-15-1948,2
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.298,.343,2,2b,,8-17-1948,
VS,BRO,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.295,.339,2,2b,,8-18-1948,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.298,.341,2,2b,,8-21-1948,
AT,NY,N,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.303,.344,2,2b,,8-22-1948,1
AT,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.300,.340,2,2b,,8-22-1948,2
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.296,.336,7,2b,,8-23-1948,
AT,CIN,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.259,.299,.336,7,2b,,8-25-1948,
AT,PIT,N,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.301,.338,7,2b,,8-26-1948,1
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.262,.301,.337,7,2b,,8-26-1948,2
AT,PIT,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.300,.335,7,2b,,8-27-1948,
AT,PIT,N,1,5,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.267,.304,.346,7,2b,,8-28-1948,1
