at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,WAS,A,1,3,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,.333,.500,1.000,1,2b,4-19-1960,
VS,WAS,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.375,.444,.625,1,2b,4-20-1960,
VS,WAS,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.462,1,2b,4-21-1960,
AT,NY,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.333,.412,1,2b,4-22-1960,
AT,NY,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.300,.364,.450,1,2b,4-23-1960,
AT,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.409,1,2b,4-24-1960,
AT,WAS,A,1,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.280,.379,.400,1,2b,4-25-1960,
AT,WAS,A,1,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.371,.367,1,2b,4-26-1960,
VS,BOS,A,1,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.375,.400,1,2b,4-27-1960,
VS,BOS,A,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.282,.364,.410,1,2b,4-28-1960,
VS,NY,A,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.302,.375,.419,1,2b,4-29-1960,
VS,NY,A,1,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.292,.358,.396,1,2b,4-30-1960,
VS,NY,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.269,.345,.365,1,2b,5- 1-1960,
VS,CHI,A,1,5,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.263,.333,.368,1,2b,5- 2-1960,
VS,CHI,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.258,.324,.355,1,2b,5- 3-1960,
VS,CHI,A,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.269,.329,.358,1,2b,5- 4-1960,
VS,CLE,A,1,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.264,.321,.347,1,2b,5- 5-1960,
VS,CLE,A,1,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.273,.325,.351,1,2b,5- 6-1960,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.263,.314,.338,1,2b,5- 7-1960,
VS,KC,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.311,.333,1,2b,5-10-1960,
VS,KC,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.298,.318,1,2b,5-11-1960,
AT,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.299,.319,1,2b,5-14-1960,
AT,BOS,A,1,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.260,.304,.354,1,2b,5-15-1960,1
AT,BOS,A,1,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.270,.318,.370,1,2b,5-15-1960,2
AT,KC,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.260,.306,.356,1,2b,5-16-1960,
AT,KC,A,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.259,.310,.352,1,2b,5-17-1960,
AT,KC,A,1,2,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.264,.331,.364,1,2b,5-18-1960,
AT,KC,A,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.259,.336,.357,1,2b,5-19-1960,
AT,DET,A,1,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.267,.346,.362,1,2b,5-20-1960,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.341,.356,1,2b,5-21-1960,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.256,.333,.347,1,2b,5-22-1960,
AT,CHI,A,1,4,2,1,0,0,0,2,1,0,2,0,0,0,0,0,0,1,0,.256,.336,.344,1,2b,5-24-1960,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.248,.326,.333,1,2b,5-25-1960,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.318,.323,1,2b,5-26-1960,
AT,NY,A,1,4,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,.248,.327,.336,1,2b,5-27-1960,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.241,.318,.326,1,2b,5-29-1960,1
VS,BOS,A,1,4,1,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,.255,.329,.359,1,2b,5-29-1960,2
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.257,.329,.358,1,2b,5-30-1960,1
VS,BOS,A,1,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.327,.362,1,2b,5-30-1960,2
VS,NY,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.263,.331,.365,1,2b,5-31-1960,
VS,NY,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.264,.335,.365,1,2b,6- 1-1960,
VS,NY,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.264,.333,.362,1,2b,6- 2-1960,
AT,WAS,A,1,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.263,.332,.359,1,2b,6- 3-1960,
VS,WAS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.265,.335,.359,1,2b,6- 4-1960,
AT,WAS,A,1,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.269,.337,.360,1,2b,6- 5-1960,
VS,WAS,A,1,4,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,.279,.348,.369,1,2b,6- 6-1960,
VS,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.351,.368,1,2b,6- 7-1960,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.274,.345,.360,1,2b,6- 8-1960,
VS,DET,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.341,.356,1,2b,6- 9-1960,1
VS,DET,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.272,.343,.354,1,2b,6- 9-1960,2
VS,KC,A,1,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.275,.344,.355,1,2b,6-10-1960,
VS,KC,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.341,.351,1,2b,6-11-1960,
