at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,8,3b,7-16-1967,1
VS,CHI,N,1,5,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.800,2,3b,7-17-1967,
AT,PIT,N,1,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.444,.500,.778,2,3b,7-18-1967,1
AT,PIT,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.417,.500,.667,2,3b,7-18-1967,2
AT,PIT,N,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.474,.765,3,3b,7-19-1967,
AT,PIT,N,1,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,.381,.458,.667,3,3b,7-20-1967,
AT,CHI,N,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.320,.414,.560,2,3b,7-21-1967,
AT,CHI,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.345,.424,.552,5,3b,7-22-1967,
AT,CHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.303,.378,.485,6,3b,7-23-1967,1
AT,CHI,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.278,.366,.444,2,3b,7-23-1967,2
VS,NY,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.356,.425,2,3b,7-25-1967,
VS,NY,N,1,5,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.267,.340,.422,2,3b,7-26-1967,
VS,PHI,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.315,.388,2,3b,7-27-1967,
VS,PHI,N,1,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.245,.310,.434,6,3b,7-28-1967,
VS,PHI,N,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.246,.306,.439,6,3b,7-29-1967,
VS,PIT,N,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.262,.318,.443,6,3b,7-30-1967,
VS,PIT,N,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.314,.446,6,3b,7-31-1967,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.246,.297,.420,5,3b,8- 1-1967,
VS,PIT,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.233,.282,.397,6,3b,8- 2-1967,
AT,NY,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.224,.272,.382,6,3b,8- 4-1967,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.271,.375,6,3b,8- 6-1967,2
AT,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.267,.370,6,3b,8- 7-1967,
