at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,9,ph,,9-26-1920,
VS,BRO,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,8,c,,10- 1-1920,2
VS,BRO,N,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,.143,.250,.143,8,c,,10- 2-1920,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.182,.100,8,c,,10- 3-1920,
AT,BOS,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-,1.000,-,8,"ph,c",,4-19-1921,
AT,BRO,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.500,.000,9,ph,,4-25-1921,
VS,BOS,N,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.667,1.000,8,c,,5- 2-1921,
VS,BRO,N,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.667,.750,1.667,9,ph,,5- 4-1921,
AT,BRO,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.800,1.500,8,c,,5- 8-1921,
VS,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.800,.833,1.400,9,ph,,5-15-1921,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.667,.714,1.167,9,ph,,5-19-1921,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.571,.625,1.000,9,ph,,5-22-1921,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.556,.875,4,ph,,6- 7-1921,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,.778,9,ph,,6-10-1921,
AT,STL,N,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.364,.417,.636,8,c,,6-13-1921,
AT,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.385,.583,7,ph,,6-15-1921,
VS,STL,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.385,.429,.615,8,"ph,c",,7-13-1921,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.571,8,c,,7-18-1921,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.375,.533,9,ph,,7-20-1921,
AT,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.353,.500,8,c,,7-30-1921,1
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.500,8,c,,8- 4-1921,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.500,8,c,,9-24-1921,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.250,.286,.400,8,c,,10- 1-1921,2
AT,BRO,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.261,.364,8,c,,10- 2-1921,
VS,PHI,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,8,c,,5- 6-1922,
AT,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,8,c,,5-12-1922,
VS,BOS,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,,5-26-1922,2
AT,PIT,N,0,5,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.222,.222,.222,8,c,,7- 7-1922,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,8,c,,7-10-1922,1
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.222,.222,8,c,,7-21-1922,
AT,CIN,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.300,9,ph,,7-22-1922,
AT,PIT,N,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,8,c,,7-24-1922,2
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.286,9,ph,,7-31-1922,
VS,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.267,.267,9,ph,,8- 1-1922,
VS,CHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,,8- 5-1922,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,8,c,,9-22-1922,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.211,.211,8,c,,9-27-1922,2
VS,BOS,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.238,.238,.238,8,c,,9-30-1922,1
VS,BOS,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.217,.217,.217,8,c,,9-30-1922,2
VS,BOS,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.192,.192,.192,8,c,,10- 1-1922,2
AT,BOS,N,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,8,c,,4-19-1923,1
AT,BOS,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.125,.125,8,c,,4-20-1923,
AT,BRO,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.100,.100,8,c,,4-23-1923,
VS,BOS,N,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.143,.214,8,c,,4-27-1923,
VS,BRO,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.167,8,c,,4-30-1923,
VS,BRO,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.111,.167,8,c,,5- 2-1923,
VS,BRO,N,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.150,.150,.200,8,c,,5- 3-1923,
AT,PHI,N,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.150,.227,.200,8,"ph,c",,6- 1-1923,
AT,PIT,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.143,.217,.190,9,ph,,6-12-1923,
AT,STL,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.217,.190,8,c,,6-20-1923,
AT,BOS,N,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.125,.192,.167,8,c,,6-27-1923,
AT,CHI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.192,.167,8,c,,7-29-1923,
AT,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.192,.167,8,c,,7-30-1923,2
AT,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.192,.167,8,c,,8- 4-1923,
AT,STL,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.179,.154,9,c,,8- 9-1923,
AT,BOS,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.115,.179,.154,8,c,,9-11-1923,
