at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIL,N,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,3,"ph,cf",9-18-2000,
AT,MIL,N,1,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.125,.125,.500,3,cf,9-19-2000,
AT,MIL,N,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.083,.154,.333,3,cf,9-20-2000,
VS,STL,N,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.133,.235,.333,6,cf,9-22-2000,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.105,.190,.263,6,cf,9-23-2000,
VS,STL,N,1,4,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,.130,.200,.391,2,cf,9-24-2000,
VS,PHI,N,1,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.160,.276,.440,2,cf,9-25-2000,
VS,PHI,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.133,.235,.367,2,cf,9-28-2000,
AT,PIT,N,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.222,.344,9,cf,9-29-2000,
AT,PIT,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.139,.225,.333,6,cf,9-30-2000,
AT,PIT,N,1,6,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,.167,.239,.333,2,cf,10- 1-2000,
AT,CIN,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.333,.500,.333,2,cf,6-30-2001,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.143,.250,.143,1,cf,7- 1-2001,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,9,lf,7- 3-2001,
AT,NY,N,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.167,2,lf,7- 4-2001,
AT,NY,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,3,lf,7- 5-2001,
AT,DET,A,1,5,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.167,.211,.167,7,lf,7- 6-2001,
AT,DET,A,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.211,.250,.263,4,"ph,lf",7- 7-2001,
AT,DET,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,.227,.250,.273,7,cf,7- 8-2001,
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.227,.250,.273,9,"ph,lf",7-12-2001,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.217,.240,.261,5,ph,7-13-2001,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.231,.250,9,lf,7-14-2001,
