at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,NY,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,8-22-1986,
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,7,3b,8-23-1986,
AT,NY,A,1,5,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.273,.273,.364,6,3b,8-24-1986,
AT,DET,A,1,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.500,8,3b,8-25-1986,
AT,DET,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.235,.471,4,ph,8-26-1986,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.400,7,3b,8-28-1986,1
VS,BAL,A,1,3,2,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,.217,.250,.522,8,3b,8-28-1986,2
VS,BAL,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.192,.250,.462,7,3b,8-30-1986,
VS,NY,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.179,.258,.429,6,3b,9- 2-1986,
VS,NY,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.167,.242,.400,6,3b,9- 3-1986,
AT,CHI,A,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.194,.265,.516,4,ph,9- 9-1986,
AT,CHI,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.171,.237,.457,5,3b,9-10-1986,
AT,CLE,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.179,.238,.436,6,3b,9-12-1986,
VS,CHI,A,1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.190,.244,.429,6,3b,9-22-1986,
VS,CHI,A,1,4,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.196,.245,.413,6,3b,9-23-1986,
AT,KC,A,1,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.208,.283,.417,6,3b,9-27-1986,1
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.192,.263,.385,6,3b,9-28-1986,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.259,.377,2,"ph,3b",10- 3-1986,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.000,.000,.000,6,1b,4- 8-1987,
VS,CAL,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.125,.125,.500,7,1b,4-10-1987,
VS,CAL,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.091,.167,.364,7,1b,4-11-1987,
VS,MIN,A,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.083,.267,.333,7,"rf,1b",4-13-1987,
VS,MIN,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.294,.357,8,"ph,1b",4-14-1987,
AT,SEA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.133,.278,.333,7,ph,4-16-1987,
AT,SEA,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.167,.318,.333,6,3b,4-17-1987,
AT,CAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.136,.269,.273,8,1b,4-20-1987,
AT,CAL,A,1,3,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,.160,.300,.400,8,1b,4-21-1987,
AT,CAL,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.179,.324,.393,6,"1b,rf",4-22-1987,
VS,SEA,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.351,.419,7,1b,4-24-1987,
VS,SEA,A,1,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,.257,.366,.514,6,1b,4-25-1987,
VS,SEA,A,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.243,.378,.486,6,1b,4-26-1987,
VS,BOS,A,1,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.268,.388,.537,6,1b,4-27-1987,
VS,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.377,.511,5,1b,4-28-1987,
VS,MIL,A,1,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,.265,.379,.551,6,"rf,1b",4-29-1987,
VS,MIL,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.361,.519,7,1b,4-30-1987,
VS,DET,A,1,4,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,.268,.379,.571,7,1b,5- 1-1987,
VS,DET,A,1,6,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,.274,.375,.581,6,3b,5- 2-1987,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.355,.545,6,3b,5- 3-1987,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.257,.350,.529,5,1b,5- 5-1987,
