at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BAL,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.250,6,lf,7-25-2016,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.250,.250,6,lf,7-26-2016,
AT,BAL,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,.500,2,"cf,lf",7-27-2016,
AT,NY,N,1,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.375,.533,6,lf,7-28-2016,
AT,NY,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.368,.400,.526,7,lf,7-29-2016,
AT,NY,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.348,.375,.609,6,lf,7-30-2016,
AT,NY,N,1,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.370,.393,.630,4,lf,7-31-2016,
VS,LA,N,1,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.355,.394,.581,5,lf,8- 2-2016,
VS,LA,N,1,5,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.389,.421,.583,5,"lf,rf",8- 3-2016,
VS,LA,N,1,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.375,.405,.625,4,rf,8- 4-2016,
VS,MIA,N,1,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.356,.383,.578,5,lf,8- 5-2016,
VS,MIA,N,1,5,3,3,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,.380,.404,.620,5,"lf,rf",8- 6-2016,
VS,MIA,N,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.370,.393,.593,3,lf,8- 7-2016,
VS,TEX,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.382,.404,.600,6,lf,8- 8-2016,
VS,TEX,A,1,4,2,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.373,.403,.610,3,lf,8- 9-2016,
AT,TEX,A,1,4,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,.365,.394,.619,5,lf,8-10-2016,
