at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,p,,4-13-1926,
VS,NY,A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,9,p,,4-16-1926,
AT,NY,A,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.500,.667,.500,9,p,,4-22-1926,
AT,WAS,A,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.400,.625,.400,9,p,,4-27-1926,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.556,.333,9,p,,5- 5-1926,
VS,CLE,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.455,.250,9,p,,5- 7-1926,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.455,.250,9,p,,5-14-1926,
VS,CHI,A,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.462,.222,9,p,,5-19-1926,
VS,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.462,.222,9,p,,5-26-1926,
AT,WAS,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.400,.182,9,p,,5-29-1926,
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.400,.182,9,p,,6-12-1926,
AT,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.400,.182,9,p,,6-17-1926,
VS,NY,A,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.333,.143,9,p,,6-25-1926,1
VS,WAS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.333,.143,9,p,,6-30-1926,
AT,PHI,A,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.368,.143,9,p,,7- 1-1926,
AT,PHI,A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.118,.318,.118,9,p,,7- 3-1926,1
VS,DET,A,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.158,.360,.158,9,p,,7- 8-1926,
VS,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.360,.158,9,p,,7-12-1926,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.360,.158,9,p,,7-15-1926,1
