at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,PHI,N,1,5,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.600,.600,.600,7,rf,6- 8-2010,
AT,PHI,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.333,.333,7,rf,6-10-2010,
AT,TB,A,1,5,1,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,.357,.357,.571,7,rf,6-11-2010,
AT,TB,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.294,.333,.471,7,rf,6-12-2010,
AT,TB,A,1,2,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,.368,.455,.526,7,rf,6-13-2010,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.304,.385,.435,7,rf,6-15-2010,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.259,.333,.370,7,rf,6-16-2010,
VS,TEX,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.294,.323,7,rf,6-17-2010,
VS,TB,A,1,4,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.257,.316,.429,7,rf,6-18-2010,
VS,TB,A,1,4,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,.231,.302,.385,7,rf,6-19-2010,
VS,TB,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,.233,.298,.372,7,rf,6-20-2010,
AT,BAL,A,1,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.375,7,rf,6-22-2010,
AT,BAL,A,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.235,.304,.353,7,rf,6-23-2010,
AT,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.218,.283,.327,7,rf,6-24-2010,
