at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,7,ph,9- 8-1979,
VS,CLE,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,rf,9-11-1979,
AT,NY,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,"ph,cf",9-15-1979,2
VS,BAL,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,4,pr,9-17-1979,
VS,BAL,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,.222,.222,.222,6,rf,9-19-1979,
VS,BAL,A,1,5,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,.357,.357,.429,6,lf,9-20-1979,
AT,BOS,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.333,.333,.389,3,lf,9-23-1979,1
AT,BOS,A,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.261,.261,.304,3,lf,9-23-1979,2
AT,BAL,A,1,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,.269,.296,.423,3,lf,9-25-1979,
VS,BOS,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.290,.433,3,lf,9-28-1979,
VS,BOS,A,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.265,.286,.441,3,lf,9-29-1979,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.256,.395,3,lf,9-30-1979,
AT,KC,A,1,4,2,2,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,.500,.500,1.750,2,cf,4-10-1980,
AT,KC,A,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.375,.444,1.000,2,cf,4-12-1980,
AT,KC,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.308,.667,2,cf,4-13-1980,
