at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,COL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,9- 5-2007,
VS,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,pr,9- 7-2007,
VS,LA,N,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,2,pr,9- 9-2007,
VS,ARI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,ph,9-12-2007,
AT,SD,N,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.000,9,ph,9-14-2007,
AT,SD,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,1.000,5,pr,9-15-2007,
AT,SD,N,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.333,.500,1.000,8,ph,9-16-2007,
AT,ARI,N,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.600,9,"ph,lf",9-18-2007,
AT,ARI,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.200,.333,.600,5,"pr,2b",9-19-2007,
VS,CIN,N,1,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.250,.400,.500,2,2b,9-20-2007,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.400,.500,7,"pr,2b",9-21-2007,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.364,.444,9,ph,9-23-2007,
VS,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.333,.400,1,"ph,lf",9-26-2007,
AT,LA,N,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.636,8,"ph,2b",9-30-2007,
AT,LA,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,9,"ph,lf",3-31-2008,
AT,LA,N,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,1,ph,4- 1-2008,
AT,LA,N,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.500,.571,.500,1,2b,4- 2-2008,
AT,MIL,N,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.273,.333,.273,2,2b,4- 4-2008,
AT,MIL,N,1,3,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,.286,.375,.429,2,lf,4- 5-2008,
AT,MIL,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.350,.444,2,rf,4- 6-2008,
VS,SD,N,1,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,.273,.333,.500,2,2b,4- 7-2008,
VS,SD,N,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.292,.346,.500,9,"ph,2b",4- 8-2008,
VS,SD,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.300,.429,1,2b,4- 9-2008,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.290,.414,9,ph,4-11-2008,
VS,STL,N,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.212,.257,.364,2,2b,4-12-2008,
VS,STL,N,1,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,.211,.250,.342,2,2b,4-13-2008,
