at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,8,ph,9-16-1962,
VS,CIN,N,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,7,"ph,lf",9-18-1962,
VS,CIN,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000,.333,.000,4,rf,9-19-1962,
VS,CIN,N,1,3,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.143,.333,.429,4,rf,9-20-1962,
VS,MIL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,7,lf,9-22-1962,
VS,MIL,N,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.308,.400,.462,9,"ph,cf",9-23-1962,
AT,CIN,N,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.235,.316,.353,4,rf,9-25-1962,
AT,CIN,N,1,4,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.286,.375,.476,6,rf,9-26-1962,
AT,MIL,N,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.231,.310,.385,5,rf,9-28-1962,
AT,MIL,N,1,5,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.290,.353,.452,7,rf,9-30-1962,
VS,CIN,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,3,rf,4-20-1963,
VS,CIN,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,ph,4-21-1963,
VS,CHI,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.400,.250,3,rf,4-22-1963,
VS,CHI,N,1,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500,.556,.500,3,rf,4-23-1963,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.444,.500,.444,9,ph,5- 1-1963,
VS,SF,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.455,.400,9,ph,5- 2-1963,
VS,LA,N,1,4,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.357,.438,.429,4,1b,5- 3-1963,
VS,LA,N,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.474,.500,4,1b,5- 4-1963,
VS,LA,N,1,3,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.474,.565,.632,4,1b,5- 6-1963,
AT,CHI,N,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.391,.481,.522,4,1b,5- 7-1963,
AT,CHI,N,1,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,.407,.484,.630,4,1b,5- 8-1963,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.393,.469,.607,9,ph,5-11-1963,
VS,STL,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.379,.455,.586,9,ph,5-12-1963,1
AT,SF,N,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.444,.563,4,1b,5-14-1963,
AT,SF,N,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.371,.425,.543,4,1b,5-15-1963,
AT,LA,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.361,.415,.528,9,ph,5-17-1963,
AT,LA,N,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.350,.400,.500,4,1b,5-18-1963,
AT,HOU,N,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.349,.396,.488,5,rf,5-19-1963,
AT,HOU,N,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.319,.365,.447,5,rf,5-20-1963,
AT,HOU,N,1,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.333,.375,.451,5,rf,5-21-1963,
AT,HOU,N,1,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.315,.367,.426,5,rf,5-22-1963,
AT,MIL,N,0,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,.321,.371,.482,2,"ph,lf",5-24-1963,
AT,MIL,N,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.305,.364,.458,3,lf,5-25-1963,
AT,MIL,N,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.311,.377,.459,8,"ph,cf",5-26-1963,
VS,PHI,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.371,.452,3,rf,5-28-1963,
VS,PHI,N,1,4,1,2,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,.318,.387,.485,3,rf,5-30-1963,1
VS,PHI,N,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.314,.380,.486,3,rf,5-30-1963,2
