at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,SF,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,c,7-30-1983,
AT,SF,N,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,7,c,7-31-1983,1
AT,SF,N,1,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500,.500,.667,8,c,7-31-1983,2
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.400,.400,.500,8,c,8- 1-1983,
VS,CIN,N,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.308,.308,.385,7,c,8- 2-1983,
VS,CIN,N,1,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,.313,.313,.438,8,c,8- 3-1983,
VS,CIN,N,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.250,.250,.350,8,c,8- 4-1983,
VS,ATL,N,1,3,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.304,.304,.522,8,c,8- 5-1983,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.269,.462,8,c,8- 6-1983,
VS,ATL,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.241,.241,.414,8,c,8- 7-1983,
AT,CIN,N,1,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.281,.281,.531,8,c,8- 9-1983,
AT,CIN,N,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.257,.257,.486,8,c,8-10-1983,
AT,CIN,N,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.237,.256,.447,8,c,8-11-1983,
AT,ATL,N,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.262,.279,.452,8,c,8-12-1983,
AT,ATL,N,1,3,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,.244,.261,.422,8,c,8-13-1983,
AT,ATL,N,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.280,.417,8,c,8-14-1983,
VS,SF,N,1,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.260,.302,.420,8,c,8-15-1983,
VS,SF,N,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.281,.389,8,c,8-16-1983,
VS,NY,N,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.246,.283,.386,8,c,8-17-1983,
VS,PHI,N,1,3,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.250,.286,.383,8,c,8-19-1983,
VS,PHI,N,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.273,.365,8,c,8-20-1983,
VS,PHI,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.239,.271,.358,8,c,8-21-1983,
