at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,DET,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,.500,.500,.750,8,3b,7- 2-2021,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.250,.250,.375,6,3b,7- 3-2021,
AT,DET,A,1,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.364,.417,.636,8,3b,7- 4-2021,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.385,.583,6,"ph,dh",7- 5-2021,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.357,.538,6,"ph,dh",7- 6-2021,
AT,MIN,A,1,4,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.353,.389,.588,7,3b,7- 7-2021,
AT,BAL,A,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.333,.368,.556,2,3b,7- 9-2021,
AT,BAL,A,1,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.381,.435,.571,8,3b,7-10-2021,
VS,HOU,A,1,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.400,.444,.720,8,dh,7-17-2021,
VS,HOU,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.357,.419,.643,6,3b,7-18-2021,
VS,MIN,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.412,.600,7,3b,7-19-2021,1
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.313,.389,.563,7,dh,7-19-2021,2
VS,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,.278,.350,.500,7,dh,7-21-2021,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.270,.341,.486,9,ph,7-23-2021,
AT,MIL,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.263,.333,.474,9,ph,7-24-2021,
AT,DET,A,1,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,9,3b,4- 8-2022,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.167,.286,.333,9,3b,4- 9-2022,
VS,SEA,A,1,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.300,.364,.400,9,3b,4-13-2022,
VS,SEA,A,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.308,.357,.385,9,3b,4-14-2022,
VS,TB,A,1,3,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,.375,.412,.625,9,3b,4-15-2022,
VS,TB,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.333,.500,8,3b,4-17-2022,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.261,.292,.435,7,3b,4-20-2022,1
AT,CLE,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.280,.417,1,3b,4-20-2022,2
AT,CLE,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.286,.407,8,3b,4-21-2022,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.226,.250,.355,9,3b,4-22-2022,
AT,MIN,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.222,.314,9,3b,4-23-2022,
VS,KC,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.231,.250,.333,6,3b,4-26-2022,
