at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,BOS,A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,3,"ph,cf",9- 2-2011,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,9,"ph,cf",9- 3-2011,
AT,TB,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,3,"ph,cf",9- 6-2011,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,5,cf,9- 9-2011,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,7,cf,9-10-2011,
VS,SEA,A,1,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.571,7,cf,9-24-2011,
VS,SEA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.375,.375,.500,3,cf,9-25-2011,
AT,ANA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.375,.500,3,cf,9-27-2011,
VS,HOU,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.250,.000,9,cf,6-15-2012,
AT,SD,N,1,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.143,.250,.286,8,"cf,lf",6-18-2012,
AT,SD,N,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.125,.222,.250,9,ph,6-20-2012,
VS,COL,N,1,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.583,9,cf,6-24-2012,
VS,DET,A,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.267,.353,.533,9,cf,6-25-2012,
VS,DET,A,1,4,0,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,.316,.381,.684,9,cf,6-27-2012,
VS,OAK,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.273,.360,.591,9,cf,6-28-2012,
VS,OAK,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.321,.520,9,cf,6-29-2012,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.310,.500,3,lf,7- 3-2012,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.214,.290,.464,9,cf,7- 4-2012,
VS,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.281,.448,3,"ph,cf",7- 6-2012,
AT,SEA,A,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.194,.265,.419,9,cf,7-13-2012,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.176,.243,.382,9,cf,7-14-2012,
VS,BOS,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.243,.382,8,pr,7-24-2012,
VS,CHI,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.189,.250,.405,8,lf,7-28-2012,
AT,TOR,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.184,.244,.395,9,ph,8-18-2012,
AT,TOR,A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.184,.262,.395,5,"ph,lf",8-19-2012,
AT,TB,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.262,.395,8,pr,9- 8-2012,
VS,CLE,A,1,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,.200,.267,.425,9,cf,9-11-2012,
VS,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.186,.250,.395,9,cf,9-13-2012,
AT,ANA,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.240,.378,3,cf,9-18-2012,
AT,ANA,A,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.240,.378,6,"pr,dh",9-19-2012,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.240,.378,8,pr,9-22-2012,
VS,ANA,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.174,.235,.370,9,ph,9-28-2012,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000,.000,.000,9,cf,3-31-2013,
AT,HOU,A,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,9,cf,4- 3-2013,
VS,ANA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.100,.182,.100,9,cf,4- 6-2013,
VS,ANA,A,1,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.077,.200,.077,9,cf,4- 7-2013,
VS,TB,A,1,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.188,.316,.188,9,cf,4- 9-2013,
VS,TB,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.300,.176,6,"ph,rf",4-10-2013,
AT,SEA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.292,.190,9,cf,4-11-2013,
AT,SEA,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.174,.269,.174,9,cf,4-12-2013,
AT,CHI,N,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.296,.208,9,ph,4-16-2013,
AT,CHI,N,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.192,.300,.192,8,cf,4-18-2013,
VS,SEA,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.303,.207,9,cf,4-20-2013,
VS,SEA,A,1,4,2,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,.242,.324,.394,9,cf,4-21-2013,
AT,ANA,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.243,.317,.378,9,"cf,lf",4-22-2013,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.310,.368,8,"ph,cf",4-23-2013,
AT,ANA,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.302,.359,5,"ph,rf",4-24-2013,
AT,MIN,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.304,.357,9,cf,4-25-2013,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.298,.349,2,"ph,cf",4-27-2013,
AT,MIN,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.320,.370,9,cf,4-28-2013,
VS,CHI,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.354,9,"ph,cf",4-30-2013,
VS,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.302,.347,8,ph,5- 1-2013,
VS,CHI,A,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.309,.353,9,"ph,cf",5- 2-2013,
VS,BOS,A,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.269,.333,.365,9,"ph,cf",5- 3-2013,
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,.273,.344,.364,9,lf,5- 4-2013,
VS,BOS,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.268,.339,.357,9,ph,5- 5-2013,
AT,CHI,N,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.259,.338,.345,8,cf,5- 6-2013,
AT,MIL,N,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250,.328,.333,8,cf,5- 7-2013,
AT,MIL,N,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.329,.333,8,cf,5- 8-2013,
AT,HOU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.329,.333,3,"pr,dh",5-10-2013,
AT,HOU,A,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,.262,.333,.369,9,"ph,cf",5-11-2013,
AT,HOU,A,1,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.271,.338,.414,9,rf,5-12-2013,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.264,.329,.403,9,cf,5-13-2013,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.321,.392,9,cf,5-14-2013,
AT,OAK,A,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.256,.318,.385,9,cf,5-15-2013,
VS,DET,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,.268,.326,.390,9,cf,5-16-2013,
VS,DET,A,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.330,.417,9,cf,5-17-2013,
VS,DET,A,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.279,.333,.419,8,cf,5-18-2013,
VS,DET,A,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.281,.333,.427,8,"ph,cf",5-19-2013,
VS,OAK,A,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.333,.435,8,cf,5-20-2013,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.284,.333,.432,8,cf,5-22-2013,
AT,SEA,A,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,.289,.337,.454,9,cf,5-25-2013,
AT,SEA,A,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,.280,.324,.440,8,cf,5-26-2013,
AT,ARI,N,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.272,.321,.427,7,rf,5-27-2013,2
VS,ARI,N,1,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.280,.328,.430,9,cf,5-30-2013,
VS,KC,A,1,4,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0,.288,.333,.441,9,cf,5-31-2013,
VS,KC,A,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.286,.336,.438,9,cf,6- 1-2013,
VS,KC,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.333,.434,8,"ph,cf",6- 2-2013,
AT,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.276,.331,.422,9,"cf,rf",6- 4-2013,
AT,BOS,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.326,.415,9,cf,6- 5-2013,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.323,.412,8,"ph,cf",6- 6-2013,
AT,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.262,.316,.402,9,rf,6- 7-2013,
AT,TOR,A,0,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,.262,.319,.397,7,"ph,cf",6- 8-2013,
AT,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.314,.391,9,cf,6- 9-2013,
VS,CLE,A,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.254,.310,.385,8,"ph,cf",6-11-2013,
VS,CLE,A,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,.261,.315,.410,9,cf,6-12-2013,
VS,TOR,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.311,.404,9,cf,6-13-2013,
VS,TOR,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.252,.305,.396,9,lf,6-14-2013,
VS,TOR,A,1,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,.266,.316,.413,9,cf,6-15-2013,
VS,TOR,A,1,3,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,.267,.321,.418,9,cf,6-16-2013,
VS,OAK,A,1,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,.268,.325,.423,9,cf,6-17-2013,
VS,OAK,A,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.270,.325,.421,9,rf,6-18-2013,
VS,OAK,A,1,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.277,.335,.426,9,cf,6-19-2013,
VS,OAK,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.335,.424,9,cf,6-20-2013,
AT,STL,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.278,.333,.420,8,cf,6-21-2013,
AT,STL,N,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.337,.422,8,cf,6-22-2013,
AT,STL,N,1,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.282,.335,.418,8,cf,6-23-2013,
AT,NY,A,1,3,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,.289,.340,.457,9,cf,6-25-2013,
AT,NY,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.288,.339,.452,9,cf,6-26-2013,
VS,CIN,N,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.287,.337,.448,9,cf,6-28-2013,
VS,CIN,N,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.288,.340,.446,9,"lf,cf",6-29-2013,
VS,CIN,N,1,4,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.293,.343,.452,9,rf,6-30-2013,
VS,SEA,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.297,.346,.453,9,cf,7- 2-2013,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.291,.340,.444,9,cf,7- 3-2013,
VS,SEA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.291,.340,.442,9,cf,7- 4-2013,
VS,HOU,A,1,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,.296,.342,.453,9,cf,7- 5-2013,
VS,HOU,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.295,.341,.449,9,cf,7- 6-2013,
VS,HOU,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.295,.341,.448,9,cf,7- 7-2013,
AT,BAL,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.290,.335,.439,9,rf,7- 8-2013,
AT,BAL,A,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.292,.342,.440,9,cf,7- 9-2013,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.292,.342,.438,9,cf,7-11-2013,
AT,DET,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.291,.340,.435,9,cf,7-12-2013,
AT,DET,A,1,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.286,.337,.427,2,cf,7-13-2013,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,.283,.336,.422,2,cf,7-14-2013,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.278,.331,.415,9,rf,7-19-2013,
VS,BAL,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.329,.416,9,cf,7-20-2013,
VS,BAL,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.274,.326,.411,9,rf,7-21-2013,
VS,NY,A,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,.276,.330,.412,9,cf,7-22-2013,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.275,.328,.410,8,ph,7-23-2013,
VS,NY,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.328,.409,9,cf,7-25-2013,
AT,CLE,A,1,3,2,3,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,.284,.335,.420,9,cf,7-26-2013,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.281,.331,.415,9,cf,7-27-2013,
AT,CLE,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.327,.410,9,cf,7-28-2013,
VS,ANA,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.277,.326,.408,1,cf,7-29-2013,
VS,ANA,A,1,7,1,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,0,.277,.325,.416,1,"lf,cf",7-30-2013,
VS,ANA,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.328,.417,1,cf,7-31-2013,
VS,ARI,N,1,5,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,.279,.326,.417,1,"cf,rf",8- 1-2013,
AT,OAK,A,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.327,.416,1,"lf,rf",8- 2-2013,
