at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,ss,6- 3-1998,
VS,CHI,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,9,ss,6- 4-1998,
VS,PIT,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.667,.667,7,ss,6-24-1998,
VS,PIT,N,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.500,.500,.500,8,ss,6-25-1998,
VS,CHI,N,1,4,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,.400,.400,.600,8,ss,6-26-1998,
VS,CHI,N,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.308,.308,.462,8,ss,6-27-1998,
AT,STL,N,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,.313,.353,.438,8,ss,6-30-1998,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.353,.438,8,ss,7- 3-1998,
VS,CLE,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.300,.333,.400,9,3b,7- 4-1998,
VS,CLE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.400,5,3b,7- 5-1998,
AT,CHI,A,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.292,.320,.375,9,ss,7- 9-1998,
AT,CHI,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.333,.385,9,ss,7-10-1998,
AT,CHI,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.286,.310,.357,9,ss,7-11-1998,
AT,CHI,A,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.344,.400,9,ss,7-12-1998,
AT,DET,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.273,.314,.364,9,ss,7-13-1998,
AT,DET,A,1,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.286,.342,.400,9,ss,7-14-1998,
AT,OAK,A,1,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,.289,.341,.421,9,ss,7-15-1998,
AT,OAK,A,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.349,.425,9,ss,7-16-1998,
AT,SEA,A,1,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.295,.340,.409,9,ss,7-17-1998,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.277,.320,.383,9,ss,7-18-1998,
AT,SEA,A,1,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.294,.333,.412,9,ss,7-19-1998,
VS,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.333,.407,9,ss,7-21-1998,
VS,TEX,A,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.298,.328,.404,9,ss,7-22-1998,
VS,TEX,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.283,.313,.383,9,ss,7-23-1998,
VS,ANA,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.297,.324,.391,9,ss,7-24-1998,
VS,ANA,A,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.292,.319,.385,9,ss,7-25-1998,
VS,ANA,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.290,.315,.377,9,ss,7-26-1998,
VS,ANA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.303,.361,9,ss,7-27-1998,
VS,MIN,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.295,.351,9,ss,7-28-1998,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.295,.351,8,ss,7-29-1998,
VS,MIN,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.276,.309,.355,9,ss,7-30-1998,
VS,BAL,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.294,.338,9,ss,7-31-1998,
VS,BAL,A,1,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.277,.315,.349,9,ss,8- 1-1998,
AT,MIN,A,1,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.276,.319,.345,9,ss,8- 4-1998,
AT,MIN,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.267,.309,.333,9,ss,8- 5-1998,
AT,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.309,.333,9,ss,8- 6-1998,
AT,NY,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.255,.297,.319,9,ss,8- 7-1998,1
AT,NY,A,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.247,.288,.309,9,ss,8- 8-1998,
AT,BOS,A,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.240,.280,.300,9,ss,8-11-1998,
VS,TB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.280,.300,9,ss,8-13-1998,
VS,TB,A,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.240,.279,.298,9,ss,8-14-1998,
VS,TB,A,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,.248,.298,.305,9,ss,8-15-1998,
VS,TB,A,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.305,.315,9,ss,8-16-1998,
VS,NY,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.241,.295,.304,9,ss,8-17-1998,
VS,NY,A,1,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.239,.291,.299,9,ss,8-18-1998,
VS,BOS,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.292,.300,9,ss,8-19-1998,
VS,BOS,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.284,.290,9,ss,8-20-1998,
AT,TB,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.230,.279,.286,9,ss,8-21-1998,
AT,TB,A,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.225,.273,.279,9,ss,8-22-1998,
AT,TOR,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.275,.280,9,ss,8-27-1998,
AT,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.274,.279,9,ss,8-28-1998,
AT,BAL,A,1,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.236,.280,.300,9,ss,8-29-1998,
AT,BAL,A,1,3,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,.238,.281,.308,9,ss,8-30-1998,
VS,TOR,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.234,.282,.303,9,ss,9- 1-1998,
VS,TOR,A,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.238,.285,.306,9,ss,9- 2-1998,
