at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,OAK,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,2,c,4-10-1980,
AT,SEA,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,9,c,4-18-1980,1
VS,SEA,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,9,c,4-28-1980,
VS,NY,A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,9,c,5- 4-1980,
AT,BAL,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.300,.222,6,"ph,dh",5- 7-1980,
AT,BOS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.200,1,"ph,dh",5-13-1980,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.154,8,c,5-19-1980,
VS,CHI,A,1,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.188,.235,.188,9,c,5-28-1980,
VS,CHI,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.238,.200,9,c,5-29-1980,
VS,BAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.240,.208,9,c,5-30-1980,
VS,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.250,.222,9,c,5-31-1980,
AT,DET,A,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.281,.258,8,c,6-12-1980,
AT,CLE,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.242,.265,.242,9,c,6-14-1980,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.270,.250,9,c,7- 1-1980,
AT,NY,A,1,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,.256,.275,.256,8,c,7-15-1980,
AT,NY,A,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.262,.244,6,c,7-16-1980,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.256,.238,6,c,7-17-1980,
VS,BAL,A,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.233,.250,.233,9,c,7-21-1980,2
VS,BOS,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.261,.244,8,c,7-25-1980,1
AT,BAL,A,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.306,.277,9,c,8- 2-1980,
AT,CAL,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.327,.300,9,c,8- 7-1980,
AT,CAL,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.288,.309,.288,8,c,8- 9-1980,
VS,OAK,A,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.316,.283,9,c,8-14-1980,
VS,CAL,A,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.333,.321,7,c,8-15-1980,
VS,CAL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.328,.317,6,c,8-18-1980,
VS,DET,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.302,.328,.317,9,c,8-24-1980,
AT,CLE,A,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.357,.348,9,c,8-27-1980,
AT,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.314,.338,.329,8,c,9- 6-1980,
AT,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.325,.315,9,c,9-12-1980,
AT,MIL,A,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.329,.320,9,c,9-17-1980,2
AT,MIL,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.299,.321,.312,9,c,9-18-1980,2
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.310,.300,9,c,9-21-1980,2
AT,KC,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.299,.289,8,c,10- 4-1980,
AT,KC,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.300,.282,8,c,10- 5-1980,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,4- 9-1981,
VS,OAK,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,4-12-1981,
AT,SEA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,1,c,4-15-1981,
AT,CAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,9,c,4-17-1981,
AT,OAK,A,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000,.000,.000,9,c,4-22-1981,
VS,CAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,9,c,4-26-1981,2
VS,SEA,A,1,5,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.333,.400,.556,8,c,4-27-1981,
VS,SEA,A,1,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333,.429,.500,9,c,4-28-1981,
VS,SEA,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.333,.412,.467,9,c,4-29-1981,
AT,BOS,A,1,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.368,.429,.526,9,c,4-30-1981,
AT,BOS,A,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.391,.440,.565,9,c,5- 1-1981,
AT,BOS,A,1,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.393,.433,.571,9,c,5- 2-1981,
AT,BOS,A,1,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.379,.471,.552,9,c,5- 3-1981,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.459,.531,9,c,5- 4-1981,
AT,BAL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.371,.450,.514,9,c,5- 5-1981,
AT,BAL,A,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.351,.442,.486,9,c,5- 6-1981,
VS,CLE,A,1,3,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.350,.458,.475,9,c,5- 8-1981,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.318,.423,.432,9,c,5- 9-1981,
VS,CLE,A,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,.304,.400,.413,9,c,5-10-1981,
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.306,.407,.408,8,c,5-12-1981,
VS,BOS,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.288,.397,.385,8,c,5-13-1981,
VS,BOS,A,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.382,.368,8,c,5-14-1981,
VS,BAL,A,1,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.283,.389,.367,9,c,5-15-1981,
VS,BAL,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.274,.387,.355,9,c,5-16-1981,
VS,BAL,A,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.385,.344,9,c,5-17-1981,
AT,MIL,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.378,.338,9,c,5-19-1981,
AT,MIL,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.376,.338,9,c,5-20-1981,
AT,MIL,A,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.267,.371,.333,8,c,5-21-1981,
AT,KC,A,1,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,.266,.366,.354,8,c,5-22-1981,
AT,KC,A,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.247,.343,.329,8,c,5-23-1981,
AT,KC,A,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.343,.330,8,c,5-24-1981,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.253,.343,.330,9,c,5-25-1981,
AT,TEX,A,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.255,.343,.330,9,c,5-26-1981,
AT,TEX,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.247,.333,.320,9,c,5-27-1981,
AT,TEX,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.330,9,c,5-28-1981,
VS,KC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.330,5,c,5-31-1981,
VS,OAK,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.248,.330,.327,8,c,8-12-1981,
VS,SEA,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.238,.319,.314,8,c,8-14-1981,2
VS,SEA,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,.238,.317,.314,4,"ph,1b",8-16-1981,
AT,MIL,A,1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.229,.306,.303,7,c,8-22-1981,
AT,MIL,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.236,.312,.309,9,c,8-23-1981,
AT,NY,A,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.226,.300,.296,7,c,8-24-1981,
AT,NY,A,1,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.237,.308,.305,7,c,8-25-1981,
AT,NY,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.307,.298,6,c,8-26-1981,
VS,DET,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.234,.312,.298,8,c,8-27-1981,
VS,DET,A,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,.250,.324,.313,7,dh,8-29-1981,
VS,NY,A,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.331,.321,7,c,8-31-1981,
VS,NY,A,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,.258,.329,.318,7,ph,9- 1-1981,
VS,NY,A,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.329,.326,7,c,9- 2-1981,
VS,MIL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.329,.326,5,c,9- 3-1981,
