at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,CHI,A,1,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,.250,.250,1.000,6,lf,7-17-1962,1
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.200,.200,.800,7,lf,7-17-1962,2
AT,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.125,.222,.500,7,lf,7-18-1962,
AT,NY,A,1,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.167,.231,.500,6,lf,7-20-1962,
AT,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.154,.214,.462,6,"ph,rf",7-21-1962,
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.214,.462,7,lf,7-22-1962,1
VS,CHI,A,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,.250,.333,.688,6,lf,7-25-1962,
VS,CHI,A,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.222,.333,.611,7,lf,7-26-1962,
VS,BOS,A,1,3,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,.190,.320,.524,7,lf,7-27-1962,1
VS,BOS,A,1,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.240,.367,.640,6,lf,7-27-1962,2
VS,BOS,A,1,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,.250,.382,.607,6,lf,7-28-1962,
VS,BOS,A,1,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,.233,.368,.567,7,lf,7-29-1962,
VS,NY,A,1,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,.212,.333,.515,7,lf,7-31-1962,
VS,NY,A,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.206,.326,.500,9,ph,8- 1-1962,1
VS,NY,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,.211,.319,.474,6,lf,8- 1-1962,2
AT,BOS,A,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.195,.314,.439,7,lf,8- 3-1962,
AT,BOS,A,1,4,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,.200,.304,.489,7,lf,8- 4-1962,
AT,BOS,A,1,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.224,.317,.490,7,lf,8- 5-1962,1
AT,BOS,A,1,5,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,.222,.308,.500,6,lf,8- 5-1962,2
VS,KC,A,1,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.232,.324,.500,7,lf,8- 6-1962,
VS,KC,A,1,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.550,7,lf,8- 7-1962,
VS,DET,A,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.234,.316,.516,6,lf,8- 8-1962,1
VS,DET,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,.235,.313,.500,6,lf,8- 9-1962,
VS,CLE,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.222,.298,.472,6,lf,8-10-1962,
VS,CLE,A,1,3,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,1,.227,.307,.480,5,lf,8-11-1962,
VS,CLE,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.218,.304,.462,6,lf,8-12-1962,
AT,CLE,A,1,5,2,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,.241,.320,.506,6,lf,8-13-1962,1
AT,CLE,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.233,.317,.488,5,lf,8-13-1962,2
AT,KC,A,1,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,.236,.324,.517,6,lf,8-14-1962,
AT,KC,A,1,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,.247,.330,.548,6,lf,8-15-1962,
AT,KC,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.327,.531,6,lf,8-16-1962,
AT,LA,A,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250,.333,.540,5,lf,8-17-1962,1
AT,LA,A,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.250,.331,.529,6,lf,8-17-1962,2
AT,LA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.241,.320,.509,5,lf,8-18-1962,
AT,LA,A,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,.250,.326,.509,6,lf,8-19-1962,
AT,MIN,A,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,.252,.331,.504,5,lf,8-21-1962,
AT,MIN,A,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,.250,.348,.500,6,lf,8-22-1962,
AT,MIN,A,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.250,.345,.492,6,lf,8-23-1962,1
AT,MIN,A,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,.248,.340,.480,5,lf,8-23-1962,2
AT,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.242,.338,.469,6,lf,8-24-1962,
AT,DET,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.237,.335,.458,6,lf,8-25-1962,
AT,DET,A,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.233,.331,.451,6,lf,8-26-1962,1
AT,DET,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.331,.451,5,lf,8-26-1962,2
VS,BAL,A,1,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,.230,.335,.444,5,lf,8-27-1962,
VS,BAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.335,.444,7,lf,8-28-1962,
AT,BAL,A,1,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,.230,.333,.460,7,lf,8-30-1962,
VS,LA,A,1,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.229,.329,.451,5,lf,8-31-1962,1
VS,LA,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.223,.322,.439,7,lf,8-31-1962,2
VS,LA,A,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.320,.434,7,lf,9- 1-1962,
VS,LA,A,1,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,.231,.324,.455,7,lf,9- 2-1962,
VS,MIN,A,1,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,.231,.323,.456,7,lf,9- 3-1962,1
VS,MIN,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.228,.323,.451,6,lf,9- 3-1962,2
VS,MIN,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.229,.321,.446,5,lf,9- 5-1962,1
VS,MIN,A,1,4,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,.235,.325,.459,5,lf,9- 5-1962,2
AT,CHI,A,1,5,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,.246,.332,.463,7,lf,9- 7-1962,
AT,CHI,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,.246,.330,.458,7,lf,9- 8-1962,
