at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
AT,MIN,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000,.250,.000,7,dh,4- 1-1997,
AT,MIN,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.200,.000,7,"ph,dh",4- 2-1997,
AT,MIN,A,1,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,.250,.333,.250,5,rf,4- 3-1997,
AT,CHI,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,7,"ph,dh",4- 4-1997,
AT,CHI,A,1,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,.250,.400,.250,7,dh,4- 5-1997,
AT,CHI,A,1,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.313,.421,.313,7,rf,4- 6-1997,
VS,MIN,A,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.455,.368,6,rf,4- 7-1997,
VS,MIN,A,1,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.364,.462,.364,7,rf,4- 9-1997,
VS,MIN,A,1,2,1,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,.417,.533,.542,5,rf,4-10-1997,
VS,CHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.370,.500,.481,7,rf,4-11-1997,
VS,CHI,A,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.459,.433,6,rf,4-13-1997,2
AT,MIL,A,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.303,.439,.394,5,rf,4-15-1997,
VS,SEA,A,1,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,.297,.422,.378,7,lf,4-16-1997,
VS,SEA,A,1,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,.317,.440,.463,5,dh,4-17-1997,
VS,OAK,A,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,.295,.426,.432,7,dh,4-19-1997,
VS,OAK,A,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.271,.397,.396,7,rf,4-20-1997,
AT,TEX,A,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.383,.380,7,rf,4-21-1997,
