at_vs,Opponent,League,GS,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,XI,ROE,GDP,SB,CS,AVG,OBP,SLG,BP,Pos,Date,dblhead_num
VS,DET,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,5,3b,,9-27-1951,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,6,3b,,9-28-1951,1
VS,CHI,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.091,.167,.091,8,3b,,9-28-1951,2
VS,CHI,A,1,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.067,.125,.067,7,3b,,9-29-1951,
AT,DET,A,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.000,.333,.000,5,lf,,4-17-1952,
VS,CHI,A,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.500,.250,5,lf,,4-18-1952,
VS,CHI,A,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.125,.300,.125,5,lf,,4-20-1952,2
VS,CLE,A,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.222,.364,.222,5,"ph,lf",,4-22-1952,
AT,CHI,A,1,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.333,5,"rf,lf",,4-27-1952,2
AT,NY,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.333,1,3b,,4-30-1952,2
AT,BOS,A,1,4,2,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,.313,.421,.625,5,rf,,5- 2-1952,
AT,WAS,A,0,4,1,3,1,1,0,4,0,0,1,0,0,0,0,0,0,0,.400,.478,.800,3,"ph,lf",,5- 4-1952,2
AT,PHI,A,1,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.375,.444,.708,3,lf,,5- 6-1952,
AT,PHI,A,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.419,.630,3,lf,,5- 7-1952,
AT,PHI,A,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.412,.633,3,lf,,5- 8-1952,
VS,PHI,A,1,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.324,.395,.588,5,lf,,5-13-1952,
VS,PHI,A,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.381,.579,5,lf,,5-15-1952,
VS,BOS,A,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.317,.391,.561,5,lf,,5-16-1952,
VS,BOS,A,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.295,.380,.523,5,"lf,3b",,5-17-1952,
VS,NY,A,1,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.292,.370,.500,5,lf,,5-18-1952,1
VS,WAS,A,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.382,.510,9,ph,,5-21-1952,
VS,WAS,A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.375,.500,8,ph,,5-22-1952,
VS,CLE,A,1,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.291,.361,.473,4,3b,,5-24-1952,
